StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,1469.681101700291,None,,,,,,,,,,,,,,,,,military,63,102,sing,old,red,1468.1241035005078,None,1468.1241035005078,None,6,0.6809975998476148,1468.1241035005078,None,0.6809975998476148,1468.8339843004942,None,1469.3531403001398,None,1469.3531403001398,None,r,0.3077500993385911,1469.3531403001398,None,0.3077500993385911,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,1472.6673884997144,None,,,,,,,,,,,,,,,,,space,90,103,sing,new,null,1470.1920288000256,None,1470.1920288000256,None,6,0.6529013002291322,1470.1920288000256,None,0.6529013002291322,1470.87293520011,None,1471.3829143000767,None,1471.3829143000767,None,r,1.2539681000635028,1471.3829143000767,None,1.2539681000635028,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,1475.6536640003324,None,,,,,,,,,,,,,,,,,theme,78,104,sing,old,red,1473.1792588997632,None,1473.1792588997632,None,6,1.217649900354445,1473.1792588997632,None,1.217649900354445,1474.4217926999554,None,1474.9390928000212,None,1474.9390928000212,None,f,0.6979261999949813,1474.9390928000212,None,0.6979261999949813,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,1478.2060857005417,None,,,,,,,,,,,,,,,,,audience,84,105,sing,old,red,1476.1545128999278,None,1476.1545128999278,None,6,1.2183569995686412,1476.1545128999278,None,1.2183569995686412,1477.39050410036,None,1477.9060572003946,None,1477.9060572003946,None,r,0.27493140008300543,1477.9060572003946,None,0.27493140008300543,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1480.6416268004104,None,,,,,,,,,,,,,,,,,session,55,106,sing,old,blue,1478.7172653004527,None,1478.7172653004527,None,6,0.9916874999180436,1478.7172653004527,None,0.9916874999180436,1479.7274579005316,None,1480.2439724002033,None,1480.2439724002033,None,r,0.376813099719584,1480.2439724002033,None,0.376813099719584,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1483.4198711002246,None,,,,,,,,,,,,,,,,,orchestra,20,107,sing,old,yellow,1481.1529480004683,None,1481.1529480004683,None,6,1.0520115001127124,1481.1529480004683,None,1.0520115001127124,1482.2338958000764,None,1482.7471390999854,None,1482.7471390999854,None,r,0.6336259003728628,1482.7471390999854,None,0.6336259003728628,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1485.9638147996739,None,,,,,,,,,,,,,,,,,review,131,108,sing,new,null,1483.9389056004584,None,1483.9389056004584,None,6,0.5940047996118665,1483.9389056004584,None,0.5940047996118665,1484.5695938998833,None,1485.083056899719,None,1485.083056899719,None,n,0.8578147003427148,1485.083056899719,None,0.8578147003427148,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1488.6667579999194,None,,,,,,,,,,,,,,,,,author,146,109,sing,new,null,1486.4724933002144,None,1486.4724933002144,None,6,1.0442689005285501,1486.4724933002144,None,1.0442689005285501,1487.5322414003313,None,1488.0328476000577,None,1488.0328476000577,None,n,0.6040475005283952,1488.0328476000577,None,0.6040475005283952,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1490.9372068997473,None,,,,,,,,,,,,,,,,,vision,33,110,sing,old,blue,1489.1786489002407,None,1489.1786489002407,None,6,0.9221663996577263,1489.1786489002407,None,0.9221663996577263,1490.1270668003708,None,1490.6354213999584,None,1490.6354213999584,None,r,0.27342879958450794,1490.6354213999584,None,0.27342879958450794,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1493.638096000068,None,,,,,,,,,,,,,,,,,patient,124,111,sing,new,null,1491.4550283001736,None,1491.4550283001736,None,6,0.8939081998541951,1491.4550283001736,None,0.8939081998541951,1492.3722433000803,None,1492.8877213001251,None,1492.8877213001251,None,f,0.7251105001196265,1492.8877213001251,None,0.7251105001196265,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1496.175000499934,None,,,,,,,,,,,,,,,,,whole,157,112,sing,new,null,1494.152682600543,None,1494.152682600543,None,6,0.7641540998592973,1494.152682600543,None,0.7641540998592973,1494.9430127004161,None,1495.456903300248,None,1495.456903300248,None,f,0.6919867005199194,1495.456903300248,None,0.6919867005199194,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1498.276274899952,None,,,,,,,,,,,,,,,,,silence,134,113,sing,new,null,1496.6891630999744,None,1496.6891630999744,None,6,0.7878783997148275,1496.6891630999744,None,0.7878783997148275,1497.4955294001848,None,1498.0093306005,None,1498.0093306005,None,f,0.24351990036666393,1498.0093306005,None,0.24351990036666393,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1500.379499300383,None,,,,,,,,,,,,,,,,,order,10,114,sing,old,yellow,1498.77851369977,None,1498.77851369977,None,6,0.7703050998970866,1498.77851369977,None,0.7703050998970866,1499.5976945003495,None,1500.1113887997344,None,1500.1113887997344,None,r,0.2375377994030714,1500.1113887997344,None,0.2375377994030714,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1502.547369199805,None,,,,,,,,,,,,,,,,,store,62,115,sing,old,red,1500.8870959002525,None,1500.8870959002525,None,6,0.7737201992422342,1500.8870959002525,None,0.7737201992422342,1501.6887557003647,None,1502.1966444002464,None,1502.1966444002464,None,r,0.3200846007093787,1502.1966444002464,None,0.3200846007093787,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1504.852753999643,None,,,,,,,,,,,,,,,,,figure,162,116,sing,new,null,1503.0550647005439,None,1503.0550647005439,None,6,0.6217460995540023,1503.0550647005439,None,0.6217460995540023,1503.7027671998367,None,1504.215403799899,None,1504.215403799899,None,n,0.6133095994591713,1504.215403799899,None,0.6133095994591713,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1507.9202939998358,None,,,,,,,,,,,,,,,,,speech,27,117,sing,old,yellow,1505.3752808002755,None,1505.3752808002755,None,6,1.3015729999169707,1505.3752808002755,None,1.3015729999169707,1506.7073307996616,None,1507.2186446003616,None,1507.2186446003616,None,r,0.6822138000279665,1507.2186446003616,None,0.6822138000279665,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1510.8230405002832,None,,,,,,,,,,,,,,,,,notice,23,118,sing,old,yellow,1508.4250737000257,None,1508.4250737000257,None,6,1.1159391002729535,1508.4250737000257,None,1.1159391002729535,1509.5766860004514,None,1510.0929421000183,None,1510.0929421000183,None,f,0.7038746997714043,1510.0929421000183,None,0.7038746997714043,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1513.2078491002321,None,,,,,,,,,,,,,,,,,column,86,119,sing,old,red,1511.3339694002643,None,1511.3339694002643,None,6,0.8948601996526122,1511.3339694002643,None,0.8948601996526122,1512.2594239003956,None,1512.77416620031,None,1512.77416620031,None,r,0.4147327998653054,1512.77416620031,None,0.4147327998653054,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1515.5608031004667,None,,,,,,,,,,,,,,,,,welcome,19,120,sing,old,yellow,1513.7082475004718,None,1513.7082475004718,None,6,0.7046558000147343,1513.7082475004718,None,0.7046558000147343,1514.4453034996986,None,1514.959717700258,None,1514.959717700258,None,r,0.5731062991544604,1514.959717700258,None,0.5731062991544604,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1519.9143733000383,None,,,,,,,,,,,,,,,,,distance,36,121,sing,old,blue,1516.069615200162,None,1516.069615200162,None,6,0.9272146001458168,1516.069615200162,None,0.9272146001458168,1517.017933299765,None,1517.5328938001767,None,1517.5328938001767,None,f,2.3598860995844007,1517.5328938001767,None,2.3598860995844007,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1522.3000071998686,None,,,,,,,,,,,,,,,,,thick,88,122,sing,old,red,1520.4202805003151,None,1520.4202805003151,None,6,1.0005240999162197,1520.4202805003151,None,1.0005240999162197,1521.4526559002697,None,1521.9722100002691,None,1521.9722100002691,None,f,0.29662009980529547,1521.9722100002691,None,0.29662009980529547,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1524.4690931998193,None,,,,,,,,,,,,,,,,,goose,43,123,sing,old,blue,1522.8116806996986,None,1522.8116806996986,None,6,0.833110399544239,1522.8116806996986,None,0.833110399544239,1523.6715547004715,None,1524.1855437001213,None,1524.1855437001213,None,r,0.267166200093925,1524.1855437001213,None,0.267166200093925,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1526.904813000001,None,,,,,,,,,,,,,,,,,production,154,124,sing,new,null,1524.9788579996675,None,1524.9788579996675,None,6,0.7378705004230142,1524.9788579996675,None,0.7378705004230142,1525.7389233997092,None,1526.2546749999747,None,1526.2546749999747,None,f,0.6301154000684619,1526.2546749999747,None,0.6301154000684619,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1529.143407500349,None,,,,,,,,,,,,,,,,,incident,37,125,sing,old,blue,1527.4071283005178,None,1527.4071283005178,None,6,0.8936924999579787,1527.4071283005178,None,0.8936924999579787,1528.324132299982,None,1528.825811800547,None,1528.825811800547,None,r,0.29903759993612766,1528.825811800547,None,0.29903759993612766,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1533.2945200996473,None,,,,,,,,,,,,,,,,,citizen,147,126,sing,new,null,1529.6649460997432,None,1529.6649460997432,None,6,0.7158107999712229,1529.6649460997432,None,0.7158107999712229,1530.4111264999956,None,1530.9295680001378,None,1530.9295680001378,None,f,2.3471480002626777,1530.9295680001378,None,2.3471480002626777,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1535.8971237996593,None,,,,,,,,,,,,,,,,,pressure,8,127,sing,old,yellow,1533.7985680000857,None,1533.7985680000857,None,6,1.2381490003317595,1533.7985680000857,None,1.2381490003317595,1535.0649647004902,None,1535.5802001003176,None,1535.5802001003176,None,r,0.2965762997046113,1535.5802001003176,None,0.2965762997046113,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1539.5507508004084,None,,,,,,,,,,,,,,,,,produce,142,128,sing,new,null,1536.3985898997635,None,1536.3985898997635,None,6,0.9103276999667287,1536.3985898997635,None,0.9103276999667287,1537.3409898998216,None,1537.8548157000914,None,1537.8548157000914,None,f,1.6779443006962538,1537.8548157000914,None,1.6779443006962538,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1543.037577399984,None,,,,,,,,,,,,,,,,,appearance,139,129,sing,new,null,1540.0549266999587,None,1540.0549266999587,None,6,1.5498366998508573,1540.0549266999587,None,1.5498366998508573,1541.6224939003587,None,1542.141524700448,None,1542.141524700448,None,f,0.8791963001713157,1542.141524700448,None,0.8791963001713157,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1545.5446135997772,None,,,,,,,,,,,,,,,,,touch,1,130,sing,old,yellow,1543.546922300011,None,1543.546922300011,None,6,0.7858818005770445,1543.546922300011,None,0.7858818005770445,1544.3556134998798,None,1544.8673929003999,None,1544.8673929003999,None,f,0.6495778998360038,1544.8673929003999,None,0.6495778998360038,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1549.2771362997591,None,,,,,,,,,,,,,,,,,stranger,133,131,sing,new,null,1546.0594648001716,None,1546.0594648001716,None,6,1.0652243001386523,1546.0594648001716,None,1.0652243001386523,1547.1453146003187,None,1547.6589603004977,None,1547.6589603004977,None,n,1.6018807999789715,1547.6589603004977,None,1.6018807999789715,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1551.8640256002545,None,,,,,,,,,,,,,,,,,society,0,132,sing,old,yellow,1549.786902599968,None,1549.786902599968,None,6,1.0578185999765992,1549.786902599968,None,1.0578185999765992,1550.8687338996679,None,1551.385931899771,None,1551.385931899771,None,r,0.45879040006548166,1551.385931899771,None,0.45879040006548166,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1554.8660979000852,None,,,,,,,,,,,,,,,,,evidence,85,133,sing,old,red,1552.38151570037,None,1552.38151570037,None,6,1.1511274995282292,1552.38151570037,None,1.1511274995282292,1553.547973100096,None,1554.054783700034,None,1554.054783700034,None,r,0.789941200055182,1554.054783700034,None,0.789941200055182,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1557.2350741997361,None,,,,,,,,,,,,,,,,,subject,136,134,sing,new,null,1555.3668165002018,None,1555.3668165002018,None,6,1.045958500355482,1555.3668165002018,None,1.045958500355482,1556.437439000234,None,1556.951543400064,None,1556.951543400064,None,f,0.26117580011487007,1556.951543400064,None,0.26117580011487007,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1559.3209742000327,None,,,,,,,,,,,,,,,,,corner,93,135,sing,new,null,1557.7423106003553,None,1557.7423106003553,None,6,0.6943156002089381,1557.7423106003553,None,0.6943156002089381,1558.4555240003392,None,1558.970412099734,None,1558.970412099734,None,n,0.33020179998129606,1558.970412099734,None,0.33020179998129606,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1561.5890731997788,None,,,,,,,,,,,,,,,,,permit,66,136,sing,old,red,1559.8315671002492,None,1559.8315671002492,None,6,0.957179400138557,1559.8315671002492,None,0.957179400138557,1560.8064726004377,None,1561.311972300522,None,1561.311972300522,None,f,0.2527910005301237,1561.311972300522,None,0.2527910005301237,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1565.615649299696,None,,,,,,,,,,,,,,,,,education,130,137,sing,new,null,1562.0901207998395,None,1562.0901207998395,None,6,1.4825387001037598,1562.0901207998395,None,1.4825387001037598,1563.5999277001247,None,1564.1088294005021,None,1564.1088294005021,None,n,1.471909299492836,1564.1088294005021,None,1.471909299492836,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1568.0958633003756,None,,,,,,,,,,,,,,,,,individual,149,138,sing,new,null,1566.1387358000502,None,1566.1387358000502,None,6,1.0259841997176409,1566.1387358000502,None,1.0259841997176409,1567.1953001003712,None,1567.7056716000661,None,1567.7056716000661,None,n,0.3629928007721901,1567.7056716000661,None,0.3629928007721901,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1571.3656988004223,None,,,,,,,,,,,,,,,,,spoke,164,139,sing,new,null,1568.6045094998553,None,1568.6045094998553,None,6,1.4803702998906374,1568.6045094998553,None,1.4803702998906374,1570.116869499907,None,1570.6341666998342,None,1570.6341666998342,None,f,0.7065345998853445,1570.6341666998342,None,0.7065345998853445,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1573.886357200332,None,,,,,,,,,,,,,,,,,clear,64,140,sing,old,red,1571.8688513999805,None,1571.8688513999805,None,6,1.1360593000426888,1571.8688513999805,None,1.1360593000426888,1573.0423889001831,None,1573.5514470003545,None,1573.5514470003545,None,r,0.3172624995931983,1573.5514470003545,None,0.3172624995931983,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1576.4598228000104,None,,,,,,,,,,,,,,,,,instrument,59,141,sing,old,yellow,1574.3889581002295,None,1574.3889581002295,None,6,1.1997907999902964,1574.3889581002295,None,1.1997907999902964,1575.6230036998168,None,1576.143140300177,None,1576.143140300177,None,f,0.2857106998562813,1576.143140300177,None,0.2857106998562813,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1578.5396937001497,None,,,,,,,,,,,,,,,,,growth,153,142,sing,new,null,1576.9820114998147,None,1576.9820114998147,None,6,0.7506897998973727,1576.9820114998147,None,0.7506897998973727,1577.7565496005118,None,1578.2560098003596,None,1578.2560098003596,None,f,0.26861209981143475,1578.2560098003596,None,0.26861209981143475,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1580.6416980996728,None,,,,,,,,,,,,,,,,,charter,92,143,sing,new,null,1579.0401846002787,None,1579.0401846002787,None,6,0.8206275003030896,1579.0401846002787,None,0.8206275003030896,1579.8988838000223,None,1580.4096216997132,None,1580.4096216997132,None,n,0.21104850061237812,1580.4096216997132,None,0.21104850061237812,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1582.8617171999067,None,,,,,,,,,,,,,,,,,equipment,171,144,sing,new,null,1581.1540486998856,None,1581.1540486998856,None,6,0.8748073996976018,1581.1540486998856,None,0.8748073996976018,1582.070261100307,None,1582.5812381999567,None,1582.5812381999567,None,f,0.2555737001821399,1582.5812381999567,None,0.2555737001821399,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1585.746611500159,None,,,,,,,,,,,,,,,,,motion,122,145,sing,new,null,1583.3611591998488,None,1583.3611591998488,None,6,0.875543899834156,1583.3611591998488,None,0.875543899834156,1584.2648040996864,None,1584.7824381999671,None,1584.7824381999671,None,n,0.9422334004193544,1584.7824381999671,None,0.9422334004193544,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1588.6496614003554,None,,,,,,,,,,,,,,,,,breath,177,146,sing,new,null,1586.257691300474,None,1586.257691300474,None,6,1.2589477002620697,1586.257691300474,None,1.2589477002620697,1587.5346119999886,None,1588.0492182001472,None,1588.0492182001472,None,f,0.5715422006323934,1588.0492182001472,None,0.5715422006323934,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1591.0020714998245,None,,,,,,,,,,,,,,,,,brilliant,175,147,sing,new,null,1589.1599476998672,None,1589.1599476998672,None,6,0.940705900080502,1589.1599476998672,None,0.940705900080502,1590.1210537003353,None,1590.6370739005506,None,1590.6370739005506,None,n,0.34360949974507093,1590.6370739005506,None,0.34360949974507093,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1593.704483100213,None,,,,,,,,,,,,,,,,,defeat,54,148,sing,old,blue,1591.5157091999426,None,1591.5157091999426,None,6,1.056857199408114,1591.5157091999426,None,1.056857199408114,1592.6088396999985,None,1593.1209500003606,None,1593.1209500003606,None,n,0.555642600171268,1593.1209500003606,None,0.555642600171268,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1596.1270407000557,None,,,,,,,,,,,,,,,,,harmony,68,149,sing,old,red,1594.2052455004305,None,1594.2052455004305,None,6,0.9914590995758772,1594.2052455004305,None,0.9914590995758772,1595.2248549005017,None,1595.7403389001265,None,1595.7403389001265,None,r,0.36027809977531433,1595.7403389001265,None,0.36027809977531433,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1599.0772099001333,None,,,,,,,,,,,,,,,,,strength,137,150,sing,new,null,1596.6476276004687,None,1596.6476276004687,None,6,0.9730532998219132,1596.6476276004687,None,0.9730532998219132,1597.6434935005382,None,1598.1507149003446,None,1598.1507149003446,None,f,0.9098615003749728,1598.1507149003446,None,0.9098615003749728,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1601.2289086999372,None,,,,,,,,,,,,,,,,,strain,116,151,sing,new,null,1599.580898400396,None,1599.580898400396,None,6,0.9037247998639941,1599.580898400396,None,0.9037247998639941,1600.514253700152,None,1601.0299511998892,None,1601.0299511998892,None,n,0.1828311998397112,1601.0299511998892,None,0.1828311998397112,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1603.484808200039,None,,,,,,,,,,,,,,,,,title,89,152,sing,old,red,1601.7415778003633,None,1601.7415778003633,None,6,0.9110959004610777,1601.7415778003633,None,0.9110959004610777,1602.685502000153,None,1603.197826700285,None,1603.197826700285,None,r,0.2632117001339793,1603.197826700285,None,0.2632117001339793,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1605.5164083000273,None,,,,,,,,,,,,,,,,,watch,50,153,sing,old,blue,1604.0087008997798,None,1604.0087008997798,None,6,0.7079138997942209,1604.0087008997798,None,0.7079138997942209,1604.7325544003397,None,1605.2329807002097,None,1605.2329807002097,None,f,0.2677827998995781,1605.2329807002097,None,0.2677827998995781,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1608.3359457002953,None,,,,,,,,,,,,,,,,,match,80,154,sing,old,red,1606.0299294004217,None,1606.0299294004217,None,6,1.054657599888742,1606.0299294004217,None,1.054657599888742,1607.1022075004876,None,1607.6065611001104,None,1607.6065611001104,None,f,0.7020096005871892,1607.6065611001104,None,0.7020096005871892,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1611.188761100173,None,,,,,,,,,,,,,,,,,shock,173,155,sing,new,null,1608.8452538996935,None,1608.8452538996935,None,6,1.135440899990499,1608.8452538996935,None,1.135440899990499,1610.009940800257,None,1610.5216735005379,None,1610.5216735005379,None,n,0.6429675007238984,1610.5216735005379,None,0.6429675007238984,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1613.4577505998313,None,,,,,,,,,,,,,,,,,appeal,30,156,sing,old,blue,1611.6965546999127,None,1611.6965546999127,None,6,0.9400867000222206,1611.6965546999127,None,0.9400867000222206,1612.6584873003885,None,1613.1768880998716,None,1613.1768880998716,None,f,0.25183780025690794,1613.1768880998716,None,0.25183780025690794,,,81 Sing,001,2022_Nov_15_1633,ProdSingRedoBetween,2021.2.3,59.93744933188563,
