StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,668.5403274,None,,,,,,,,,,,,,,,,,property,159,38,aloud,new,null,666.1743582,None,666.1743582,None,1,1.5240843999999925,666.1743582,None,1.5240843999999925,667.7244072,None,668.2325348,None,668.2325348,None,n,0.28196390000005067,668.2325348,None,0.28196390000005067,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,672.4609211,None,,,,,,,,,,,,,,,,,community,49,39,aloud,old,blue,669.0449673,None,669.0449673,None,6,2.5414762999999994,669.0449673,None,2.5414762999999994,671.6122033,None,672.1292364,None,672.1292364,None,f,0.31315219999999044,672.1292364,None,0.31315219999999044,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,675.8977172,None,,,,,,,,,,,,,,,,,detective,12,40,aloud,old,yellow,672.9723058,None,672.9723058,None,6,1.5821438000000398,672.9723058,None,1.5821438000000398,674.5807848000001,None,675.080388,None,675.080388,None,f,0.7940959000000021,675.080388,None,0.7940959000000021,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,679.3508927,None,,,,,,,,,,,,,,,,,interview,70,41,aloud,old,red,676.4092994,None,676.4092994,None,3,2.0651503000000275,676.4092994,None,2.0651503000000275,678.5017659,None,679.0082597,None,679.0082597,None,n,0.32221609999999146,679.0082597,None,0.32221609999999146,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,683.9056951,None,,,,,,,,,,,,,,,,,scene,43,42,aloud,old,blue,679.8575824,None,679.8575824,None,5,2.592955399999937,679.8575824,None,2.592955399999937,682.4783886,None,682.994467,None,682.994467,None,n,0.8879732999999987,682.994467,None,0.8879732999999987,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,686.5434916,None,,,,,,,,,,,,,,,,,group,94,43,aloud,new,null,684.409519,None,684.409519,None,1,1.3050854999999046,684.409519,None,1.3050854999999046,685.7418278,None,686.2448175,None,686.2448175,None,n,0.27768700000001445,686.2448175,None,0.27768700000001445,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,689.4299163000001,None,,,,,,,,,,,,,,,,,research,26,44,aloud,old,yellow,687.0597535,None,687.0597535,None,6,1.5907522999999628,687.0597535,None,1.5907522999999628,688.6817665,None,689.1944507000001,None,689.1944507000001,None,f,0.21615009999993617,689.1944507000001,None,0.21615009999993617,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,692.8820752,None,,,,,,,,,,,,,,,,,relation,89,45,aloud,old,red,689.9451846,None,689.9451846,None,4,1.9055005000000165,689.9451846,None,1.9055005000000165,691.8849958,None,692.4049254,None,692.4049254,None,n,0.4456050000000005,692.4049254,None,0.4456050000000005,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,695.7178096,None,,,,,,,,,,,,,,,,,interior,5,46,aloud,old,yellow,693.385765,None,693.385765,None,6,1.4567860999999311,693.385765,None,1.4567860999999311,694.8724211,None,695.3839317,None,695.3839317,None,f,0.31456839999998465,695.3839317,None,0.31456839999998465,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,698.2376618,None,,,,,,,,,,,,,,,,,blind,75,47,aloud,old,red,696.2198794,None,696.2198794,None,6,1.4065828999999894,696.2198794,None,1.4065828999999894,697.6525398,None,698.1535561000001,None,698.1535561000001,None,f,0.056999000000018896,698.1535561000001,None,0.056999000000018896,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,701.6734616,None,,,,,,,,,,,,,,,,,material,85,48,aloud,old,red,698.7384232,None,698.7384232,None,4,1.983993099999907,698.7384232,None,1.983993099999907,700.7391786000001,None,701.2395568000001,None,701.2395568000001,None,n,0.4109217999999828,701.2395568000001,None,0.4109217999999828,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,703.9924363,None,,,,,,,,,,,,,,,,,sweet,147,49,aloud,new,null,702.178576,None,702.178576,None,1,1.2078854999999749,702.178576,None,1.2078854999999749,703.4130312,None,703.9255876,None,703.9255876,None,n,0.0448741999999811,703.9255876,None,0.0448741999999811,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,707.1971419,None,,,,,,,,,,,,,,,,,reach,66,50,aloud,old,red,704.4930291000001,None,704.4930291000001,None,3,1.5254243000000542,704.4930291000001,None,1.5254243000000542,706.0442529000001,None,706.5479408,None,706.5479408,None,n,0.6306089999999358,706.5479408,None,0.6306089999999358,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,709.983245,None,,,,,,,,,,,,,,,,,expansion,143,51,aloud,new,null,707.7027642,None,707.7027642,None,1,1.6355654000000186,707.7027642,None,1.6355654000000186,709.3665362,None,709.8818719,None,709.8818719,None,n,0.0806355000000849,709.8818719,None,0.0806355000000849,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,712.6516433,None,,,,,,,,,,,,,,,,,device,6,52,aloud,old,yellow,710.4939639,None,710.4939639,None,6,1.5004893999999922,710.4939639,None,1.5004893999999922,712.0187594,None,712.538576,None,712.538576,None,f,0.08788420000007591,712.538576,None,0.08788420000007591,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,717.1389081,None,,,,,,,,,,,,,,,,,trial,74,53,aloud,old,red,713.1588412,None,713.1588412,None,2,3.2355494000000817,713.1588412,None,3.2355494000000817,716.4215598,None,716.9281376,None,716.9281376,None,n,0.19430319999992207,716.9281376,None,0.19430319999992207,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,719.5089729,None,,,,,,,,,,,,,,,,,republic,19,54,aloud,old,yellow,717.646514,None,717.646514,None,6,1.2999147000000448,717.646514,None,1.2999147000000448,718.9749795,None,719.4809821,None,719.4809821,None,f,0.009490400000004229,719.4809821,None,0.009490400000004229,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,722.6971447,None,,,,,,,,,,,,,,,,,strength,111,55,aloud,new,null,720.020633,None,720.020633,None,1,1.557874199999901,720.020633,None,1.557874199999901,721.5984952,None,722.1147375,None,722.1147375,None,n,0.5596409999999423,722.1147375,None,0.5596409999999423,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,725.3804581,None,,,,,,,,,,,,,,,,,carry,119,56,aloud,new,null,723.2256797,None,723.2256797,None,1,1.1127738999999792,723.2256797,None,1.1127738999999792,724.3631976,None,724.8730104,None,724.8730104,None,n,0.4893932999999606,724.8730104,None,0.4893932999999606,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,729.7014408,None,,,,,,,,,,,,,,,,,bright,52,57,aloud,old,blue,725.890078,None,725.890078,None,5,1.8643301000000747,725.890078,None,1.8643301000000747,727.7834588,None,728.2868937,None,728.2868937,None,f,1.3875041999999667,728.2868937,None,1.3875041999999667,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,732.5543789,None,,,,,,,,,,,,,,,,,build,178,58,aloud,new,null,730.2122505,None,730.2122505,None,1,1.2781396000000314,730.2122505,None,1.2781396000000314,731.5200836,None,732.0204706,None,732.0204706,None,n,0.5179425000000037,732.0204706,None,0.5179425000000037,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,734.9231225,None,,,,,,,,,,,,,,,,,dance,126,59,aloud,new,null,733.0601557,None,733.0601557,None,1,0.7583164000000124,733.0601557,None,0.7583164000000124,733.8392715,None,734.3400698,None,734.3400698,None,n,0.5663793999999598,734.3400698,None,0.5663793999999598,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,737.1422359000001,None,,,,,,,,,,,,,,,,,medicine,144,60,aloud,new,null,735.431032,None,735.431032,None,1,0.8274889000000485,735.431032,None,0.8274889000000485,736.2773168,None,736.7918633,None,736.7918633,None,n,0.3225678000000016,736.7918633,None,0.3225678000000016,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,739.4109535,None,,,,,,,,,,,,,,,,,incident,80,61,aloud,old,red,737.6497931,None,737.6497931,None,1,0.880672900000036,737.6497931,None,0.880672900000036,738.5602352,None,739.0607668,None,739.0607668,None,n,0.32583230000000185,739.0607668,None,0.32583230000000185,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,742.0305383,None,,,,,,,,,,,,,,,,,mechanical,122,62,aloud,new,null,739.9117584,None,739.9117584,None,1,1.3066475000000537,739.9117584,None,1.3066475000000537,741.2462122000001,None,741.7488224,None,741.7488224,None,n,0.25365369999997256,741.7488224,None,0.25365369999997256,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,747.335761,None,,,,,,,,,,,,,,,,,capital,67,63,aloud,old,red,742.5400193,None,742.5400193,None,6,3.582489599999917,742.5400193,None,3.582489599999917,746.1532551,None,746.6733498,None,746.6733498,None,f,0.6331271000000243,746.6733498,None,0.6331271000000243,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,751.958389,None,,,,,,,,,,,,,,,,,course,16,64,aloud,old,yellow,747.8470885,None,747.8470885,None,1,3.147405000000049,747.8470885,None,3.147405000000049,751.0240915,None,751.5296824,None,751.5296824,None,n,0.40083289999995486,751.5296824,None,0.40083289999995486,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,755.6773998,None,,,,,,,,,,,,,,,,,damage,37,65,aloud,old,blue,752.4603006,None,752.4603006,None,2,2.350235199999929,752.4603006,None,2.350235199999929,754.8266772,None,755.330101,None,755.330101,None,n,0.32031690000007984,755.330101,None,0.32031690000007984,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,758.6972391,None,,,,,,,,,,,,,,,,,right,145,66,aloud,new,null,756.1798356,None,756.1798356,None,1,1.5186301999999614,756.1798356,None,1.5186301999999614,757.7300768,None,758.2298951,None,758.2298951,None,n,0.4366417999999612,758.2298951,None,0.4366417999999612,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,760.8492675,None,,,,,,,,,,,,,,,,,provision,150,67,aloud,new,null,759.2011625,None,759.2011625,None,1,0.8013594999999896,759.2011625,None,0.8013594999999896,760.0363503,None,760.5491192,None,760.5491192,None,n,0.2693963999998914,760.5491192,None,0.2693963999998914,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,763.0533012,None,,,,,,,,,,,,,,,,,judge,97,68,aloud,new,null,761.3538014,None,761.3538014,None,1,0.8806244999999535,761.3538014,None,0.8806244999999535,762.2519517,None,762.7577273,None,762.7577273,None,n,0.26879589999998643,762.7577273,None,0.26879589999998643,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,765.3535034,None,,,,,,,,,,,,,,,,,people,48,69,aloud,old,blue,763.5835213,None,763.5835213,None,1,0.9229682000000139,763.5835213,None,0.9229682000000139,764.5393442,None,765.0533491,None,765.0533491,None,n,0.2770252000000255,765.0533491,None,0.2770252000000255,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,767.7085816,None,,,,,,,,,,,,,,,,,member,41,70,aloud,old,blue,765.8609755,None,765.8609755,None,1,0.9494608999999627,765.8609755,None,0.9494608999999627,766.8441607,None,767.3558924,None,767.3558924,None,n,0.3345391999999947,767.3558924,None,0.3345391999999947,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,770.0918269,None,,,,,,,,,,,,,,,,,signal,82,71,aloud,old,red,768.2241569,None,768.2241569,None,1,1.0423189999999067,768.2241569,None,1.0423189999999067,769.3015115000001,None,769.8114708,None,769.8114708,None,n,0.2629715999999007,769.8114708,None,0.2629715999999007,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,773.1281881,None,,,,,,,,,,,,,,,,,bitter,134,72,aloud,new,null,770.6115743,None,770.6115743,None,1,1.6949650999999903,770.6115743,None,1.6949650999999903,772.3274399000001,None,772.831833,None,772.831833,None,n,0.27473540000005414,772.831833,None,0.27473540000005414,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,776.581663,None,,,,,,,,,,,,,,,,,growth,56,73,aloud,old,blue,773.6348955,None,773.6348955,None,3,2.1276265000000194,773.6348955,None,2.1276265000000194,775.7880989,None,776.2981805000001,None,776.2981805000001,None,n,0.26431939999997667,776.2981805000001,None,0.26431939999997667,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,779.0341372,None,,,,,,,,,,,,,,,,,entrance,54,74,aloud,old,blue,777.0930143,None,777.0930143,None,1,1.1254638999999997,777.0930143,None,1.1254638999999997,778.2343283,None,778.7374717,None,778.7374717,None,n,0.281078999999977,778.7374717,None,0.281078999999977,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,781.9538444,None,,,,,,,,,,,,,,,,,rough,62,75,aloud,old,red,779.5440564,None,779.5440564,None,1,1.3785435999999436,779.5440564,None,1.3785435999999436,780.9526637,None,781.4553005,None,781.4553005,None,n,0.4751929999999902,781.4553005,None,0.4751929999999902,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,783.9556381,None,,,,,,,,,,,,,,,,,welcome,164,76,aloud,new,null,782.4664639,None,782.4664639,None,1,0.743936700000063,782.4664639,None,0.743936700000063,783.2380672,None,783.7453359,None,783.7453359,None,n,0.1853052999999818,783.7453359,None,0.1853052999999818,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,786.7753144,None,,,,,,,,,,,,,,,,,leader,63,77,aloud,old,red,784.4601067,None,784.4601067,None,2,1.4543547000000672,784.4601067,None,1.4543547000000672,785.9419231,None,786.4435049,None,786.4435049,None,n,0.31086919999995644,786.4435049,None,0.31086919999995644,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,788.9939148,None,,,,,,,,,,,,,,,,,working,84,78,aloud,old,red,787.2846415,None,787.2846415,None,1,0.9259439999999586,787.2846415,None,0.9259439999999586,788.2281597,None,788.7324802,None,788.7324802,None,n,0.24610470000004625,788.7324802,None,0.24610470000004625,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,790.8124859,None,,,,,,,,,,,,,,,,,safety,167,79,aloud,new,null,789.5029288,None,789.5029288,None,1,0.6516669999999749,789.5029288,None,0.6516669999999749,790.1801847,None,790.697825,None,790.697825,None,n,0.08858459999999013,790.697825,None,0.08858459999999013,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,795.5005257,None,,,,,,,,,,,,,,,,,nation,129,80,aloud,new,null,791.3285196,None,791.3285196,None,3,3.369929500000012,791.3285196,None,3.369929500000012,794.7191809,None,795.2337304,None,795.2337304,None,n,0.24068739999995614,795.2337304,None,0.24068739999995614,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,797.9864112,None,,,,,,,,,,,,,,,,,curve,100,81,aloud,new,null,796.0099417,None,796.0099417,None,1,1.0805851000000075,796.0099417,None,1.0805851000000075,797.1207329,None,797.636225,None,797.636225,None,n,0.32626489999995556,797.636225,None,0.32626489999995556,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,800.2053207,None,,,,,,,,,,,,,,,,,afternoon,50,82,aloud,old,blue,798.4980642,None,798.4980642,None,1,0.6484078999999383,798.4980642,None,0.6484078999999383,799.1739794,None,799.6956138,None,799.6956138,None,n,0.4828100000000859,799.6956138,None,0.4828100000000859,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,802.974559,None,,,,,,,,,,,,,,,,,balance,23,83,aloud,old,yellow,800.7055893,None,800.7055893,None,4,1.3929271000000654,800.7055893,None,1.3929271000000654,802.125679,None,802.647528,None,802.647528,None,n,0.3069541999999501,802.647528,None,0.3069541999999501,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,805.5611199,None,,,,,,,,,,,,,,,,,quiet,154,84,aloud,new,null,803.4846604,None,803.4846604,None,1,1.0378940000000512,803.4846604,None,1.0378940000000512,804.5441416,None,805.0499792,None,805.0499792,None,n,0.480564700000059,805.0499792,None,0.480564700000059,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,807.7126545,None,,,,,,,,,,,,,,,,,discovery,33,85,aloud,old,blue,806.0631065,None,806.0631065,None,1,0.8194568000000118,806.0631065,None,0.8194568000000118,806.9166597,None,807.4315581,None,807.4315581,None,n,0.25094979999994393,807.4315581,None,0.25094979999994393,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,809.764796,None,,,,,,,,,,,,,,,,,phrase,81,86,aloud,old,red,808.2160403,None,808.2160403,None,1,0.6503764000000274,808.2160403,None,0.6503764000000274,808.8972777,None,809.3998318,None,809.3998318,None,n,0.34660010000004604,809.3998318,None,0.34660010000004604,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,812.7511092,None,,,,,,,,,,,,,,,,,quantity,9,87,aloud,old,yellow,810.2753529,None,810.2753529,None,6,1.8631371000000172,810.2753529,None,1.8631371000000172,812.1701817000001,None,812.6845629000001,None,812.6845629000001,None,f,0.037967800000046736,812.6845629000001,None,0.037967800000046736,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,815.4538315,None,,,,,,,,,,,,,,,,,escape,175,88,aloud,new,null,813.2601323,None,813.2601323,None,1,1.3983008000000154,813.2601323,None,1.3983008000000154,814.6874039,None,815.1880171,None,815.1880171,None,n,0.24653569999998126,815.1880171,None,0.24653569999998126,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,817.8561341,None,,,,,,,,,,,,,,,,,region,121,89,aloud,new,null,815.9597735,None,815.9597735,None,1,1.1707933999999796,815.9597735,None,1.1707933999999796,817.1555136,None,817.6585043,None,817.6585043,None,n,0.17606100000000424,817.6585043,None,0.17606100000000424,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,819.7747253,None,,,,,,,,,,,,,,,,,opening,93,90,aloud,new,null,818.3600688,None,818.3600688,None,1,0.6985553999999183,818.3600688,None,0.6985553999999183,819.0790116000001,None,819.5914536,None,819.5914536,None,n,0.15502550000007886,819.5914536,None,0.15502550000007886,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,821.8435282,None,,,,,,,,,,,,,,,,,drove,168,91,aloud,new,null,820.2859571,None,820.2859571,None,1,0.6445595999999796,820.2859571,None,0.6445595999999796,820.9601032,None,821.4602459,None,821.4602459,None,n,0.3582605000000285,821.4602459,None,0.3582605000000285,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,823.9622564,None,,,,,,,,,,,,,,,,,music,149,92,aloud,new,null,822.3509947,None,822.3509947,None,1,0.6915976999999884,822.3509947,None,0.6915976999999884,823.0671252,None,823.5807346,None,823.5807346,None,n,0.36576530000002094,823.5807346,None,0.36576530000002094,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,827.3488043,None,,,,,,,,,,,,,,,,,century,30,93,aloud,old,blue,824.4705474,None,824.4705474,None,5,1.6839208000000099,824.4705474,None,1.6839208000000099,826.1828687,None,826.6985256,None,826.6985256,None,f,0.6319579999999405,826.6985256,None,0.6319579999999405,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,831.9202776,None,,,,,,,,,,,,,,,,,appeal,95,94,aloud,new,null,827.8525127,None,827.8525127,None,3,3.1099007999999912,827.8525127,None,3.1099007999999912,830.9938548,None,831.5030646,None,831.5030646,None,n,0.39548089999993863,831.5030646,None,0.39548089999993863,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,834.1725044,None,,,,,,,,,,,,,,,,,reading,169,95,aloud,new,null,832.4208169,None,832.4208169,None,1,1.1337528000000248,832.4208169,None,1.1337528000000248,833.571692,None,834.076879,None,834.076879,None,n,0.07770820000007461,834.076879,None,0.07770820000007461,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,837.258719,None,,,,,,,,,,,,,,,,,generation,90,96,aloud,new,null,834.6811124,None,834.6811124,None,1,1.465344699999946,834.6811124,None,1.465344699999946,836.1744024,None,836.6749783,None,836.6749783,None,n,0.5675370999999814,836.6749783,None,0.5675370999999814,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,839.0273894000001,None,,,,,,,,,,,,,,,,,taste,25,97,aloud,old,yellow,837.7593495,None,837.7593495,None,1,0.6831072999999606,837.7593495,None,0.6831072999999606,838.4599302,None,838.9606670000001,None,838.9606670000001,None,n,0.04177900000001955,838.9606670000001,None,0.04177900000001955,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,840.8289408,None,,,,,,,,,,,,,,,,,owner,51,98,aloud,old,blue,839.5414945,None,839.5414945,None,1,0.700922099999957,839.5414945,None,0.700922099999957,840.2657692,None,840.778933,None,840.778933,None,n,0.02351490000000922,840.778933,None,0.02351490000000922,,,Aloud11,001,2022_Aug_03_1425,ProdSingRedoBetween,2021.2.3,59.89515951278931,
