StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1119.7057764999918,None,,,,,,,,,,,,,,,,,character,124,106,silent,new,null,1114.078113399999,None,1114.078113399999,None,3,4.281896000000415,1114.078113399999,None,4.281896000000415,1118.3951084999862,None,1118.9045198999956,None,1118.9045198999956,None,f,0.7674102000019047,1118.9045198999956,None,0.7674102000019047,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1123.0122836999944,None,,,,,,,,,,,,,,,,,salary,129,107,silent,new,null,1120.2308432999998,None,1120.2308432999998,None,1,2.064723099989351,1120.2308432999998,None,2.064723099989351,1122.3179347999976,None,1122.8296496999974,None,1122.8296496999974,None,n,0.15418320000753738,1122.8296496999974,None,0.15418320000753738,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1127.0306554999988,None,,,,,,,,,,,,,,,,,track,6,108,silent,old,yellow,1123.5365835999983,None,1123.5365835999983,None,1,2.823374400002649,1123.5365835999983,None,2.823374400002649,1126.3978166999877,None,1126.907323099993,None,1126.907323099993,None,n,0.10067449999041855,1126.907323099993,None,0.10067449999041855,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1133.1850945999904,None,,,,,,,,,,,,,,,,,people,66,109,silent,old,red,1127.5549393999972,None,1127.5549393999972,None,2,4.9087128000101075,1127.5549393999972,None,4.9087128000101075,1132.4858160999866,None,1133.0040866999916,None,1133.0040866999916,None,n,0.14779889999772422,1133.0040866999916,None,0.14779889999772422,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1135.7605970999866,None,,,,,,,,,,,,,,,,,literature,166,110,silent,new,null,1133.709343399998,None,1133.709343399998,None,1,1.4343890000018291,1133.709343399998,None,1.4343890000018291,1135.1734285999992,None,1135.6899543999898,None,1135.6899543999898,None,n,0.03795230000105221,1135.6899543999898,None,0.03795230000105221,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1138.7344445999915,None,,,,,,,,,,,,,,,,,portion,1,111,silent,old,yellow,1136.2799396999908,None,1136.2799396999908,None,1,1.8240302000049269,1136.2799396999908,None,1.8240302000049269,1138.1521471999877,None,1138.661124499995,None,1138.661124499995,None,n,0.04261180000321474,1138.661124499995,None,0.04261180000321474,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1143.445611499992,None,,,,,,,,,,,,,,,,,provision,117,112,silent,new,null,1139.2409837999876,None,1139.2409837999876,None,1,3.3428740999952424,1139.2409837999876,None,3.3428740999952424,1142.6168741999863,None,1143.1316843999957,None,1143.1316843999957,None,n,0.2841448999970453,1143.1316843999957,None,0.2841448999970453,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1146.7817503999977,None,,,,,,,,,,,,,,,,,payment,45,113,silent,old,blue,1143.9704566999862,None,1143.9704566999862,None,1,1.9574909000075422,1143.9704566999862,None,1.9574909000075422,1145.9782409999898,None,1146.5004568000004,None,1146.5004568000004,None,n,0.2514369999989867,1146.5004568000004,None,0.2514369999989867,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1151.8328084999957,None,,,,,,,,,,,,,,,,,accident,175,114,silent,new,null,1147.3089279999986,None,1147.3089279999986,None,2,3.778932099987287,1147.3089279999986,None,3.778932099987287,1151.1277026999887,None,1151.6385854999971,None,1151.6385854999971,None,n,0.16898259999288712,1151.6385854999971,None,0.16898259999288712,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1159.1016676,None,,,,,,,,,,,,,,,,,taste,27,115,silent,old,yellow,1152.3481200999959,None,1152.3481200999959,None,5,5.595637000005809,1152.3481200999959,None,5.595637000005809,1157.9775711999973,None,1158.495076399995,None,1158.495076399995,None,f,0.5769392999936827,1158.495076399995,None,0.5769392999936827,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1163.9277796999959,None,,,,,,,,,,,,,,,,,trash,56,116,silent,old,blue,1159.6195174999884,None,1159.6195174999884,None,2,3.52437590000045,1159.6195174999884,None,3.52437590000045,1163.1788486999867,None,1163.7032047999965,None,1163.7032047999965,None,n,0.20049240000662394,1163.7032047999965,None,0.20049240000662394,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1166.8175649999903,None,,,,,,,,,,,,,,,,,crime,88,117,silent,old,red,1164.4385938999912,None,1164.4385938999912,None,2,1.7691861000057543,1164.4385938999912,None,1.7691861000057543,1166.2430987999978,None,1166.7529888999998,None,1166.7529888999998,None,n,0.03892949999135453,1166.7529888999998,None,0.03892949999135453,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1172.852966099992,None,,,,,,,,,,,,,,,,,space,93,118,silent,new,null,1167.3466087999986,None,1167.3466087999986,None,2,4.773315600003116,1167.3466087999986,None,4.773315600003116,1172.167704499996,None,1172.676524399998,None,1172.676524399998,None,n,0.15514560000156052,1172.676524399998,None,0.15514560000156052,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1175.9775498999952,None,,,,,,,,,,,,,,,,,cross,132,119,silent,new,null,1173.3692831999942,None,1173.3692831999942,None,2,1.8383864000061294,1173.3692831999942,None,1.8383864000061294,1175.2445178999915,None,1175.7694694999955,None,1175.7694694999955,None,n,0.16623550000076648,1175.7694694999955,None,0.16623550000076648,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1179.5683064999903,None,,,,,,,,,,,,,,,,,front,40,120,silent,old,blue,1176.5012221999932,None,1176.5012221999932,None,3,1.6824053999880562,1176.5012221999932,None,1.6824053999880562,1178.207094399986,None,1178.717759399995,None,1178.717759399995,None,f,0.8181607000005897,1178.717759399995,None,0.8181607000005897,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1182.2277894,None,,,,,,,,,,,,,,,,,author,17,121,silent,old,yellow,1180.0905245999893,None,1180.0905245999893,None,2,1.5254801999981282,1180.0905245999893,None,1.5254801999981282,1181.6611328999861,None,1182.1610979999969,None,1182.1610979999969,None,n,0.038432899993495084,1182.1610979999969,None,0.038432899993495084,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1186.1374200999999,None,,,,,,,,,,,,,,,,,commercial,144,122,silent,new,null,1182.743224299993,None,1182.743224299993,None,1,2.3524908000108553,1182.743224299993,None,2.3524908000108553,1185.1250669999863,None,1185.6384713999869,None,1185.6384713999869,None,n,0.4654158999910578,1185.6384713999869,None,0.4654158999910578,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1190.5625773999927,None,,,,,,,,,,,,,,,,,employment,173,123,silent,new,null,1186.6650362999935,None,1186.6650362999935,None,1,2.9190320999914547,1186.6650362999935,None,2.9190320999914547,1189.608953899995,None,1190.1283788999863,None,1190.1283788999863,None,n,0.4074642000050517,1190.1283788999863,None,0.4074642000050517,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1196.368547799997,None,,,,,,,,,,,,,,,,,whole,31,124,silent,old,blue,1191.086487099994,None,1191.086487099994,None,1,4.1854189000005135,1191.086487099994,None,4.1854189000005135,1195.307662799998,None,1195.8153941999917,None,1195.8153941999917,None,n,0.5283860000054119,1195.8153941999917,None,0.5283860000054119,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1201.5234891,None,,,,,,,,,,,,,,,,,weight,98,125,silent,new,null,1196.891738899998,None,1196.891738899998,None,2,3.8440523000026587,1196.891738899998,None,3.8440523000026587,1200.7810405999917,None,1201.289262099992,None,1201.289262099992,None,n,0.19857379999302793,1201.289262099992,None,0.19857379999302793,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1206.468635799989,None,,,,,,,,,,,,,,,,,master,36,126,silent,old,blue,1202.0446082999988,None,1202.0446082999988,None,1,3.715177299993229,1202.0446082999988,None,3.715177299993229,1205.7960471999977,None,1206.3123153999913,None,1206.3123153999913,None,n,0.12723830000322778,1206.3123153999913,None,0.12723830000322778,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1209.7419931999902,None,,,,,,,,,,,,,,,,,cousin,71,127,silent,old,red,1206.9850309999892,None,1206.9850309999892,None,6,1.3908093000063673,1206.9850309999892,None,1.3908093000063673,1208.4228004999895,None,1208.9460513999948,None,1208.9460513999948,None,r,0.7655635999981314,1208.9460513999948,None,0.7655635999981314,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1214.361398699999,None,,,,,,,,,,,,,,,,,number,15,128,silent,old,yellow,1210.2738876999938,None,1210.2738876999938,None,2,3.4618392000120366,1210.2738876999938,None,3.4618392000120366,1213.7747413999896,None,1214.2810995999898,None,1214.2810995999898,None,n,0.05453069999930449,1214.2810995999898,None,0.05453069999930449,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1219.2565624999988,None,,,,,,,,,,,,,,,,,strength,112,129,silent,new,null,1214.8750374999945,None,1214.8750374999945,None,2,3.140808600001037,1214.8750374999945,None,3.140808600001037,1218.0709815999871,None,1218.5943829999887,None,1218.5943829999887,None,n,0.6376153999881353,1218.5943829999887,None,0.6376153999881353,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1224.0768157999992,None,,,,,,,,,,,,,,,,,childhood,105,130,silent,new,null,1219.7743054999883,None,1219.7743054999883,None,2,3.6494874999916647,1219.7743054999883,None,3.6494874999916647,1223.4675795999938,None,1223.977291999996,None,1223.977291999996,None,n,0.07043469999916852,1223.977291999996,None,0.07043469999916852,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1228.733396999989,None,,,,,,,,,,,,,,,,,attack,102,131,silent,new,null,1224.5906348999997,None,1224.5906348999997,None,1,3.345182400007616,1224.5906348999997,None,3.345182400007616,1227.9759485999966,None,1228.4835896999866,None,1228.4835896999866,None,n,0.22016979999898467,1228.4835896999866,None,0.22016979999898467,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1231.161150999993,None,,,,,,,,,,,,,,,,,disease,170,132,silent,new,null,1229.2596892999863,None,1229.2596892999863,None,1,1.1478413000004366,1229.2596892999863,None,1.1478413000004366,1230.4331360999931,None,1230.9524122999865,None,1230.9524122999865,None,n,0.183166099988739,1230.9524122999865,None,0.183166099988739,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1235.226462199993,None,,,,,,,,,,,,,,,,,goose,62,133,silent,old,red,1231.6781364999915,None,1231.6781364999915,None,4,2.6015690000058385,1231.6781364999915,None,2.6015690000058385,1234.3194294999994,None,1234.8485524999996,None,1234.8485524999996,None,f,0.33527300000423566,1234.8485524999996,None,0.33527300000423566,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1240.7744805999973,None,,,,,,,,,,,,,,,,,sleep,174,134,silent,new,null,1235.7544412999996,None,1235.7544412999996,None,3,4.284971200002474,1235.7544412999996,None,4.284971200002474,1240.0689669999992,None,1240.5693505999952,None,1240.5693505999952,None,f,0.18223450001096353,1240.5693505999952,None,0.18223450001096353,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1245.107136199993,None,,,,,,,,,,,,,,,,,private,4,135,silent,old,yellow,1241.3063279999915,None,1241.3063279999915,None,1,3.1650964000000386,1241.3063279999915,None,3.1650964000000386,1244.4941593999974,None,1245.0178479999886,None,1245.0178479999886,None,n,0.06970930000534281,1245.0178479999886,None,0.06970930000534281,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1249.7848943999998,None,,,,,,,,,,,,,,,,,meeting,21,136,silent,old,yellow,1245.6126378999907,None,1245.6126378999907,None,3,3.5550401999935275,1245.6126378999907,None,3.5550401999935275,1249.2096313999937,None,1249.7195926999993,None,1249.7195926999993,None,f,0.04030849999981001,1249.7195926999993,None,0.04030849999981001,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1253.2586674999911,None,,,,,,,,,,,,,,,,,afternoon,39,137,silent,old,blue,1250.3094127999939,None,1250.3094127999939,None,2,2.2263789999997243,1250.3094127999939,None,2.2263789999997243,1252.5826253999985,None,1253.0921228999941,None,1253.0921228999941,None,n,0.1315517000039108,1253.0921228999941,None,0.1315517000039108,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1260.2460655999894,None,,,,,,,,,,,,,,,,,symbol,9,138,silent,old,yellow,1253.7823688999924,None,1253.7823688999924,None,4,4.985418900003424,1253.7823688999924,None,4.985418900003424,1258.801299499988,None,1259.3116401999869,None,1259.3116401999869,None,f,0.8960710999963339,1259.3116401999869,None,0.8960710999963339,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1266.1346548000001,None,,,,,,,,,,,,,,,,,century,87,139,silent,old,red,1260.7712321,None,1260.7712321,None,2,4.172542699991027,1260.7712321,None,4.172542699991027,1264.9832835999987,None,1265.5023277999862,None,1265.5023277999862,None,n,0.6013614999974379,1265.5023277999862,None,0.6013614999974379,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1270.516040699993,None,,,,,,,,,,,,,,,,,universal,63,140,silent,old,red,1266.6602905999898,None,1266.6602905999898,None,2,3.0594607000093674,1266.6602905999898,None,3.0594607000093674,1269.767977999989,None,1270.277190599998,None,1270.277190599998,None,n,0.2103481000085594,1270.277190599998,None,0.2103481000085594,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1278.8816829999996,None,,,,,,,,,,,,,,,,,heavy,148,141,silent,new,null,1271.0354301999905,None,1271.0354301999905,None,3,6.908210199995665,1271.0354301999905,None,6.908210199995665,1277.994473999992,None,1278.5160684999864,None,1278.5160684999864,None,f,0.33976970000367146,1278.5160684999864,None,0.33976970000367146,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1283.453629999989,None,,,,,,,,,,,,,,,,,center,171,142,silent,new,null,1279.4046200999874,None,1279.4046200999874,None,2,3.251021200005198,1279.4046200999874,None,3.251021200005198,1282.6945644999942,None,1283.2003979999863,None,1283.2003979999863,None,n,0.22326119999343064,1283.2003979999863,None,0.22326119999343064,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1287.2286673999915,None,,,,,,,,,,,,,,,,,period,85,143,silent,old,red,1283.9800141999876,None,1283.9800141999876,None,6,1.4593013999983668,1283.9800141999876,None,1.4593013999983668,1285.4640807999967,None,1285.9647202999913,None,1285.9647202999913,None,r,1.2352852000040002,1285.9647202999913,None,1.2352852000040002,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1291.6940474999865,None,,,,,,,,,,,,,,,,,junior,147,144,silent,new,null,1287.7504085999972,None,1287.7504085999972,None,1,3.025173200003337,1287.7504085999972,None,3.025173200003337,1290.8143647999968,None,1291.328870199999,None,1291.328870199999,None,n,0.33477110000967514,1291.328870199999,None,0.33477110000967514,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1294.849208499989,None,,,,,,,,,,,,,,,,,material,19,145,silent,old,yellow,1292.2189246999915,None,1292.2189246999915,None,1,1.8688884000002872,1292.2189246999915,None,1.8688884000002872,1294.122445999994,None,1294.6298465999862,None,1294.6298465999862,None,n,0.1857826999912504,1294.6298465999862,None,0.1857826999912504,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1298.669523699995,None,,,,,,,,,,,,,,,,,contract,14,146,silent,old,yellow,1295.369748099998,None,1295.369748099998,None,2,2.5580907999974443,1295.369748099998,None,2.5580907999974443,1297.9533386999974,None,1298.4685163999966,None,1298.4685163999966,None,n,0.1631504999968456,1298.4685163999966,None,0.1631504999968456,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1304.8333518,None,,,,,,,,,,,,,,,,,straight,114,147,silent,new,null,1299.192648799988,None,1299.192648799988,None,1,4.975017499993555,1299.192648799988,None,4.975017499993555,1304.1962884999957,None,1304.6999087000004,None,1304.6999087000004,None,n,0.11545569999725558,1304.6999087000004,None,0.11545569999725558,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1307.5447556999861,None,,,,,,,,,,,,,,,,,colonel,137,148,silent,new,null,1305.3487970999995,None,1305.3487970999995,None,1,1.4909526000119513,1305.3487970999995,None,1.4909526000119513,1306.8850747999968,None,1307.3953577999928,None,1307.3953577999928,None,n,0.11632200000167359,1307.3953577999928,None,0.11632200000167359,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1314.430002299996,None,,,,,,,,,,,,,,,,,account,163,149,silent,new,null,1308.069116899991,None,1308.069116899991,None,3,5.410632300001453,1308.069116899991,None,5.410632300001453,1313.5228612999927,None,1314.0317006999976,None,1314.0317006999976,None,f,0.37587770000391174,1314.0317006999976,None,0.37587770000391174,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1317.4376704999886,None,,,,,,,,,,,,,,,,,individual,76,150,silent,old,red,1314.9566321999882,None,1314.9566321999882,None,2,1.79493880001246,1314.9566321999882,None,1.79493880001246,1316.7973731999955,None,1317.3030250999873,None,1317.3030250999873,None,n,0.09663820000423584,1317.3030250999873,None,0.09663820000423584,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1323.3904468999972,None,,,,,,,,,,,,,,,,,escape,72,151,silent,old,red,1317.9634694999986,None,1317.9634694999986,None,1,4.596071499996469,1317.9634694999986,None,4.596071499996469,1322.6030003999913,None,1323.1102962000004,None,1323.1102962000004,None,n,0.24931010000000242,1323.1102962000004,None,0.24931010000000242,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1327.3698449999938,None,,,,,,,,,,,,,,,,,substance,55,152,silent,old,blue,1323.9180268999917,None,1323.9180268999917,None,1,2.753507300003548,1323.9180268999917,None,2.753507300003548,1326.7088113999926,None,1327.2300011999905,None,1327.2300011999905,None,n,0.10568530000455212,1327.2300011999905,None,0.10568530000455212,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1331.0175954999868,None,,,,,,,,,,,,,,,,,figure,92,153,silent,new,null,1327.8939257999882,None,1327.8939257999882,None,2,2.3616531000006944,1327.8939257999882,None,2.3616531000006944,1330.2922621999896,None,1330.7992401999945,None,1330.7992401999945,None,n,0.18438700000115205,1330.7992401999945,None,0.18438700000115205,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1334.2196545999905,None,,,,,,,,,,,,,,,,,right,140,154,silent,new,null,1331.544181099991,None,1331.544181099991,None,4,1.8634133000014117,1331.544181099991,None,1.8634133000014117,1333.4428372999973,None,1333.9552453999931,None,1333.9552453999931,None,f,0.23632310000539292,1333.9552453999931,None,0.23632310000539292,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1338.5419451999915,None,,,,,,,,,,,,,,,,,throw,75,155,silent,old,red,1334.7467414999992,None,1334.7467414999992,None,3,2.9010220999916783,1334.7467414999992,None,2.9010220999916783,1337.684615399994,None,1338.191315899996,None,1338.191315899996,None,f,0.3123116999922786,1338.191315899996,None,0.3123116999922786,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1342.3586989999894,None,,,,,,,,,,,,,,,,,country,157,156,silent,new,null,1339.0652686999965,None,1339.0652686999965,None,2,2.3904250000050524,1339.0652686999965,None,2.3904250000050524,1341.5038736999995,None,1342.014125799993,None,1342.014125799993,None,n,0.32113270000263583,1342.014125799993,None,0.32113270000263583,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1350.214942999999,None,,,,,,,,,,,,,,,,,broke,108,157,silent,new,null,1342.8869312999886,None,1342.8869312999886,None,3,5.696496699994896,1342.8869312999886,None,5.696496699994896,1348.6209056999942,None,1349.139188199988,None,1349.139188199988,None,n,1.0522191999916686,1349.139188199988,None,1.0522191999916686,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1355.5419933999947,None,,,,,,,,,,,,,,,,,safety,149,158,silent,new,null,1350.7448594999878,None,1350.7448594999878,None,3,3.9105102000030456,1350.7448594999878,None,3.9105102000030456,1354.6899972999963,None,1355.2091335999867,None,1355.2091335999867,None,f,0.29444409999996424,1355.2091335999867,None,0.29444409999996424,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1362.600276199999,None,,,,,,,,,,,,,,,,,range,47,159,silent,old,blue,1356.0600419999973,None,1356.0600419999973,None,2,5.595565600000555,1356.0600419999973,None,5.595565600000555,1361.6917015999934,None,1362.1905682999932,None,1362.1905682999932,None,n,0.38523040000291076,1362.1905682999932,None,0.38523040000291076,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1365.86077449999,None,,,,,,,,,,,,,,,,,balance,125,160,silent,new,null,1363.127312599987,None,1363.127312599987,None,3,1.9840130999946268,1363.127312599987,None,1.9840130999946268,1365.1513830999902,None,1365.6609876999864,None,1365.6609876999864,None,f,0.1781782000034582,1365.6609876999864,None,0.1781782000034582,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1371.7668331999885,None,,,,,,,,,,,,,,,,,under,13,161,silent,old,yellow,1366.3613587,None,1366.3613587,None,3,4.750193200001377,1366.3613587,None,4.750193200001377,1371.1458897999983,None,1371.6549421999953,None,1371.6549421999953,None,f,0.08043860000907443,1371.6549421999953,None,0.08043860000907443,,,Silent01,001,2022_Jun_23_1000,ProdSingRedoBetween,2021.2.3,59.81841522186862,
