StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1036.5516934,None,,,,,,,,,,,,,,,,,pretty,123,130,silent,new,null,1033.9645944000001,None,1033.9645944000001,None,3,1.5735257000001184,1033.9645944000001,None,1.5735257000001184,1035.570712,None,1036.0846115000002,None,1036.0846115000002,None,n,0.43743399999993926,1036.0846115000002,None,0.43743399999993926,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1039.7880637,None,,,,,,,,,,,,,,,,,balance,177,131,silent,new,null,1037.0609745,None,1037.0609745,None,3,1.6930489999999736,1037.0609745,None,1.6930489999999736,1038.775174,None,1039.2878512,None,1039.2878512,None,n,0.4741739000000962,1039.2878512,None,0.4741739000000962,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1043.6265572,None,,,,,,,,,,,,,,,,,voice,8,132,silent,old,yellow,1040.3002186,None,1040.3002186,None,4,1.9738962000001266,1040.3002186,None,1.9738962000001266,1042.2941924999998,None,1042.8080131,None,1042.8080131,None,f,0.7939978999997948,1042.8080131,None,0.7939978999997948,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1046.5450168,None,,,,,,,,,,,,,,,,,order,70,133,silent,old,red,1044.1372829999998,None,1044.1372829999998,None,1,1.4406930999998622,1044.1372829999998,None,1.4406930999998622,1045.5987361999998,None,1046.1173987,None,1046.1173987,None,n,0.40462509999997565,1046.1173987,None,0.40462509999997565,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1049.1808009,None,,,,,,,,,,,,,,,,,department,10,134,silent,old,yellow,1047.0640726999998,None,1047.0640726999998,None,2,1.0899695999996766,1047.0640726999998,None,1.0899695999996766,1048.1870001999998,None,1048.6996267000002,None,1048.6996267000002,None,n,0.46243060000006153,1048.6996267000002,None,0.46243060000006153,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1052.684262,None,,,,,,,,,,,,,,,,,search,113,135,silent,new,null,1049.6926132,None,1049.6926132,None,2,2.0054144999999153,1049.6926132,None,2.0054144999999153,1051.7204461,None,1052.2370035000001,None,1052.2370035000001,None,n,0.42890239999996993,1052.2370035000001,None,0.42890239999996993,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1056.388161,None,,,,,,,,,,,,,,,,,majority,109,136,silent,new,null,1053.2001011999998,None,1053.2001011999998,None,2,2.1860458999999537,1053.2001011999998,None,2.1860458999999537,1055.4157478,None,1055.9234465000002,None,1055.9234465000002,None,n,0.4464238000000478,1055.9234465000002,None,0.4464238000000478,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1060.0985948,None,,,,,,,,,,,,,,,,,split,44,137,silent,old,blue,1056.89819,None,1056.89819,None,4,2.2877558000000136,1056.89819,None,2.2877558000000136,1059.2090107000001,None,1059.7125600000002,None,1059.7125600000002,None,f,0.3535936000002948,1059.7125600000002,None,0.3535936000002948,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1063.7491159999997,None,,,,,,,,,,,,,,,,,oxygen,117,138,silent,new,null,1060.6251614999999,None,1060.6251614999999,None,5,1.920743599999696,1060.6251614999999,None,1.920743599999696,1062.5618538,None,1063.0634238999999,None,1063.0634238999999,None,f,0.6666402999999264,1063.0634238999999,None,0.6666402999999264,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1066.3646023999997,None,,,,,,,,,,,,,,,,,suspect,14,139,silent,old,yellow,1064.2727429999998,None,1064.2727429999998,None,1,1.2413522000001649,1064.2727429999998,None,1.2413522000001649,1065.5341594,None,1066.0594192,None,1066.0594192,None,n,0.28666610000027504,1066.0594192,None,0.28666610000027504,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1071.1219595,None,,,,,,,,,,,,,,,,,individual,153,140,silent,new,null,1066.8764367,None,1066.8764367,None,4,3.333625700000084,1066.8764367,None,3.333625700000084,1070.2411237,None,1070.7591836,None,1070.7591836,None,f,0.3309508000002097,1070.7591836,None,0.3309508000002097,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1074.2893597999998,None,,,,,,,,,,,,,,,,,passage,169,141,silent,new,null,1071.6456378999999,None,1071.6456378999999,None,2,1.6844934999999168,1071.6456378999999,None,1.6844934999999168,1073.3563014999997,None,1073.8610529,None,1073.8610529,None,n,0.4129023000000416,1073.8610529,None,0.4129023000000416,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1078.4131931999998,None,,,,,,,,,,,,,,,,,bitter,136,142,silent,new,null,1074.8008904,None,1074.8008904,None,2,2.409176799999841,1074.8008904,None,2.409176799999841,1077.2339896,None,1077.7438497,None,1077.7438497,None,n,0.6422515999997813,1077.7438497,None,0.6422515999997813,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1081.3962596999997,None,,,,,,,,,,,,,,,,,couch,80,143,silent,old,red,1078.9328056000002,None,1078.9328056000002,None,2,1.5012918000002173,1078.9328056000002,None,1.5012918000002173,1080.4684457,None,1080.9817362000001,None,1080.9817362000001,None,n,0.38826030000018363,1080.9817362000001,None,0.38826030000018363,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1084.4340294,None,,,,,,,,,,,,,,,,,skill,3,144,silent,old,yellow,1081.9004456,None,1081.9004456,None,4,1.4936017999998512,1081.9004456,None,1.4936017999998512,1083.4257248000001,None,1083.9366205,None,1083.9366205,None,f,0.4734747000002244,1083.9366205,None,0.4734747000002244,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1087.3211107999998,None,,,,,,,,,,,,,,,,,carry,106,145,silent,new,null,1084.9549031,None,1084.9549031,None,5,1.5031279999998333,1084.9549031,None,1.5031279999998333,1086.4918995,None,1087.005218,None,1087.005218,None,f,0.292804299999716,1087.005218,None,0.292804299999716,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1090.6908584999999,None,,,,,,,,,,,,,,,,,little,119,146,silent,new,null,1087.8395850999998,None,1087.8395850999998,None,2,1.9143543000000136,1087.8395850999998,None,1.9143543000000136,1089.7722313000002,None,1090.2786773999999,None,1090.2786773999999,None,n,0.38759150000032605,1090.2786773999999,None,0.38759150000032605,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1093.2941574,None,,,,,,,,,,,,,,,,,tennis,140,147,silent,new,null,1091.2166211,None,1091.2166211,None,1,1.2493064000000231,1091.2166211,None,1.2493064000000231,1092.4937364,None,1093.0079884999998,None,1093.0079884999998,None,n,0.2581017000002248,1093.0079884999998,None,0.2581017000002248,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1097.0454653,None,,,,,,,,,,,,,,,,,guest,176,148,silent,new,null,1093.8146335999998,None,1093.8146335999998,None,5,2.2112105000001065,1093.8146335999998,None,2.2112105000001065,1096.0450693999999,None,1096.5490598,None,1096.5490598,None,f,0.4768707000002905,1096.5490598,None,0.4768707000002905,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1099.7507916000002,None,,,,,,,,,,,,,,,,,account,2,149,silent,old,yellow,1097.5579154,None,1097.5579154,None,6,1.2200768000002427,1097.5579154,None,1.2200768000002427,1098.8044238,None,1099.3243971999998,None,1099.3243971999998,None,f,0.40559129999974175,1099.3243971999998,None,0.40559129999974175,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1103.1542136,None,,,,,,,,,,,,,,,,,surprise,130,150,silent,new,null,1100.2710458999998,None,1100.2710458999998,None,1,1.938957400000163,1100.2710458999998,None,1.938957400000163,1102.2423144000002,None,1102.7562366999998,None,1102.7562366999998,None,n,0.373895100000027,1102.7562366999998,None,0.373895100000027,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1106.3220196999998,None,,,,,,,,,,,,,,,,,match,148,151,silent,new,null,1103.6741298999998,None,1103.6741298999998,None,2,1.6558226000001923,1103.6741298999998,None,1.6558226000001923,1105.3591033,None,1105.8740028,None,1105.8740028,None,n,0.41615269999965676,1105.8740028,None,0.41615269999965676,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1109.1408153,None,,,,,,,,,,,,,,,,,frank,124,152,silent,new,null,1106.83762,None,1106.83762,None,1,1.332329700000173,1106.83762,None,1.332329700000173,1108.1947367,None,1108.7176991,None,1108.7176991,None,n,0.4042628000001969,1108.7176991,None,0.4042628000001969,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1111.8099562999998,None,,,,,,,,,,,,,,,,,turkey,141,153,silent,new,null,1109.6525493000001,None,1109.6525493000001,None,1,1.1894978000000265,1109.6525493000001,None,1.1894978000000265,1110.8721358999999,None,1111.3804868,None,1111.3804868,None,n,0.41334210000013627,1111.3804868,None,0.41334210000013627,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1115.3802426,None,,,,,,,,,,,,,,,,,suggestion,104,154,silent,new,null,1112.3251238,None,1112.3251238,None,5,2.0849474000001464,1112.3251238,None,2.0849474000001464,1114.4457086999998,None,1114.9521716000002,None,1114.9521716000002,None,f,0.4018644999996468,1114.9521716000002,None,0.4018644999996468,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1118.1998326,None,,,,,,,,,,,,,,,,,length,155,155,silent,new,null,1115.8893652999998,None,1115.8893652999998,None,4,1.3207150999996884,1115.8893652999998,None,1.3207150999996884,1117.2432075999998,None,1117.7496425000002,None,1117.7496425000002,None,f,0.42033290000017587,1117.7496425000002,None,0.42033290000017587,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1121.1727187,None,,,,,,,,,,,,,,,,,finance,151,156,silent,new,null,1118.7125024,None,1118.7125024,None,4,1.5534840000000258,1118.7125024,None,1.5534840000000258,1120.2975866999998,None,1120.8057172000001,None,1120.8057172000001,None,f,0.3403307999997196,1120.8057172000001,None,0.3403307999997196,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1123.973177,None,,,,,,,,,,,,,,,,,committee,107,157,silent,new,null,1121.6925659,None,1121.6925659,None,3,1.4133975999998256,1121.6925659,None,1.4133975999998256,1123.1278409,None,1123.6416987,None,1123.6416987,None,n,0.3042803999996977,1123.6416987,None,0.3042803999996977,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1126.6082795999998,None,,,,,,,,,,,,,,,,,theme,131,158,silent,new,null,1124.4779187000001,None,1124.4779187000001,None,4,1.2441552000000229,1124.4779187000001,None,1.2441552000000229,1125.7482757,None,1126.2649632,None,1126.2649632,None,f,0.321054500000173,1126.2649632,None,0.321054500000173,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1129.5112138000002,None,,,,,,,,,,,,,,,,,distance,72,159,silent,old,red,1127.1233114,None,1127.1233114,None,6,1.4865417999999408,1127.1233114,None,1.4865417999999408,1128.6315634999999,None,1129.1502226999999,None,1129.1502226999999,None,f,0.3315978999999061,1129.1502226999999,None,0.3315978999999061,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1132.9019210999998,None,,,,,,,,,,,,,,,,,range,29,160,silent,old,blue,1130.0189591,None,1130.0189591,None,2,1.8872309999997015,1130.0189591,None,1.8872309999997015,1131.9403492,None,1132.4542229,None,1132.4542229,None,n,0.42778880000014397,1132.4542229,None,0.42778880000014397,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1136.4513146000002,None,,,,,,,,,,,,,,,,,country,36,161,silent,old,blue,1133.4197846999998,None,1133.4197846999998,None,4,2.046101699999781,1133.4197846999998,None,2.046101699999781,1135.4888884999998,None,1136.0153023,None,1136.0153023,None,f,0.4185984999999164,1136.0153023,None,0.4185984999999164,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1139.4878496,None,,,,,,,,,,,,,,,,,error,112,162,silent,new,null,1136.9620211999998,None,1136.9620211999998,None,1,1.5920030000002043,1136.9620211999998,None,1.5920030000002043,1138.5755422,None,1139.0888165,None,1139.0888165,None,n,0.37704570000005333,1139.0888165,None,0.37704570000005333,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,162,0,162,0,,,,,,,,,,,,,,,,,,,,,,1142.4085168,None,,,,,,,,,,,,,,,,,government,5,163,silent,old,yellow,1140.0013187000002,None,1140.0013187000002,None,5,1.4325693000000683,1140.0013187000002,None,1.4325693000000683,1141.4573999000002,None,1141.9620183999998,None,1141.9620183999998,None,f,0.4159197999997559,1141.9620183999998,None,0.4159197999997559,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,163,0,163,0,,,,,,,,,,,,,,,,,,,,,,1145.4602020999998,None,,,,,,,,,,,,,,,,,stranger,81,164,silent,old,red,1142.9212841,None,1142.9212841,None,2,1.6246350000001257,1142.9212841,None,1.6246350000001257,1144.5777474,None,1145.0824682999998,None,1145.0824682999998,None,n,0.3593850000002021,1145.0824682999998,None,0.3593850000002021,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,164,0,164,0,,,,,,,,,,,,,,,,,,,,,,1148.0964375,None,,,,,,,,,,,,,,,,,relation,55,165,silent,old,blue,1145.9694634999998,None,1145.9694634999998,None,4,1.2566364999997859,1145.9694634999998,None,1.2566364999997859,1147.2515004,None,1147.7734678,None,1147.7734678,None,f,0.30053989999987607,1147.7734678,None,0.30053989999987607,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,165,0,165,0,,,,,,,,,,,,,,,,,,,,,,1151.0491349000001,None,,,,,,,,,,,,,,,,,state,86,166,silent,old,red,1148.6016570999998,None,1148.6016570999998,None,3,1.5762845999997808,1148.6016570999998,None,1.5762845999997808,1150.2043639,None,1150.7186958999998,None,1150.7186958999998,None,n,0.31515330000001995,1150.7186958999998,None,0.31515330000001995,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,166,0,166,0,,,,,,,,,,,,,,,,,,,,,,1154.7900710000001,None,,,,,,,,,,,,,,,,,member,38,167,silent,old,blue,1151.5553741,None,1151.5553741,None,4,2.2866852000001927,1151.5553741,None,2.2866852000001927,1153.8747062999998,None,1154.3872447,None,1154.3872447,None,f,0.3746916999998575,1154.3872447,None,0.3746916999998575,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,167,0,167,0,,,,,,,,,,,,,,,,,,,,,,1159.0930182,None,,,,,,,,,,,,,,,,,cross,98,168,silent,new,null,1155.3132297999998,None,1155.3132297999998,None,3,1.6167304999999033,1155.3132297999998,None,1.6167304999999033,1156.9649772,None,1157.4753121,None,1157.4753121,None,n,1.598638800000117,1157.4753121,None,1.598638800000117,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,168,0,168,0,,,,,,,,,,,,,,,,,,,,,,1162.2770785999999,None,,,,,,,,,,,,,,,,,payment,50,169,silent,old,blue,1159.6154983999998,None,1159.6154983999998,None,4,1.7145672999999988,1159.6154983999998,None,1.7145672999999988,1161.3714084,None,1161.8813106999999,None,1161.8813106999999,None,f,0.3766885000000002,1161.8813106999999,None,0.3766885000000002,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,169,0,169,0,,,,,,,,,,,,,,,,,,,,,,1167.8029995,None,,,,,,,,,,,,,,,,,present,56,170,silent,old,blue,1162.7818866999999,None,1162.7818866999999,None,6,3.6921829000002617,1162.7818866999999,None,3.6921829000002617,1166.5070555,None,1167.0194838,None,1167.0194838,None,f,0.7585167000002002,1167.0194838,None,0.7585167000002002,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,170,0,170,0,,,,,,,,,,,,,,,,,,,,,,1171.8081083,None,,,,,,,,,,,,,,,,,object,170,171,silent,new,null,1168.3287868999998,None,1168.3287868999998,None,3,2.5451389999998355,1168.3287868999998,None,2.5451389999998355,1170.910638,None,1171.4228976000002,None,1171.4228976000002,None,n,0.35506420000001526,1171.4228976000002,None,0.35506420000001526,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,171,0,171,0,,,,,,,,,,,,,,,,,,,,,,1175.6736832999998,None,,,,,,,,,,,,,,,,,meeting,39,172,silent,old,blue,1172.3308303000001,None,1172.3308303000001,None,3,2.4151296,1172.3308303000001,None,2.4151296,1174.77966,None,1175.2921198000001,None,1175.2921198000001,None,n,0.36573009999983697,1175.2921198000001,None,0.36573009999983697,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,172,0,172,0,,,,,,,,,,,,,,,,,,,,,,1178.8936523,None,,,,,,,,,,,,,,,,,threat,114,173,silent,new,null,1176.1831402,None,1176.1831402,None,2,1.810837900000024,1176.1831402,None,1.810837900000024,1178.0189228000002,None,1178.5266884,None,1178.5266884,None,n,0.339163400000416,1178.5266884,None,0.339163400000416,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,173,0,173,0,,,,,,,,,,,,,,,,,,,,,,1182.2305072000001,None,,,,,,,,,,,,,,,,,taste,84,174,silent,old,red,1179.4051597999999,None,1179.4051597999999,None,6,1.900796100000207,1179.4051597999999,None,1.900796100000207,1181.3369839,None,1181.8509723999998,None,1181.8509723999998,None,f,0.3508882999999514,1181.8509723999998,None,0.3508882999999514,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,174,0,174,0,,,,,,,,,,,,,,,,,,,,,,1186.0173576999998,None,,,,,,,,,,,,,,,,,republic,147,175,silent,new,null,1182.7409025999998,None,1182.7409025999998,None,4,2.325115200000255,1182.7409025999998,None,2.325115200000255,1185.0900699000001,None,1185.6035758,None,1185.6035758,None,f,0.39027939999959926,1185.6035758,None,0.39027939999959926,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,175,0,175,0,,,,,,,,,,,,,,,,,,,,,,1189.3873864999998,None,,,,,,,,,,,,,,,,,point,25,176,silent,old,yellow,1186.5275748000001,None,1186.5275748000001,None,4,1.8103079000002253,1186.5275748000001,None,1.8103079000002253,1188.356692,None,1188.8743373,None,1188.8743373,None,f,0.4875121999998555,1188.8743373,None,0.4875121999998555,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,176,0,176,0,,,,,,,,,,,,,,,,,,,,,,1192.6073439,None,,,,,,,,,,,,,,,,,primary,18,177,silent,old,yellow,1189.9044462,None,1189.9044462,None,4,1.5774347999999918,1189.9044462,None,1.5774347999999918,1191.5097144,None,1192.0318058,None,1192.0318058,None,f,0.5540729000003921,1192.0318058,None,0.5540729000003921,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,177,0,177,0,,,,,,,,,,,,,,,,,,,,,,1195.629452,None,,,,,,,,,,,,,,,,,burden,47,178,silent,old,blue,1193.1170288,None,1193.1170288,None,2,1.5088223000002472,1193.1170288,None,1.5088223000002472,1194.6495861,None,1195.1598462999998,None,1195.1598462999998,None,n,0.44211429999995744,1195.1598462999998,None,0.44211429999995744,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,178,0,178,0,,,,,,,,,,,,,,,,,,,,,,1198.7998165000001,None,,,,,,,,,,,,,,,,,trend,12,179,silent,old,yellow,1196.1524004999999,None,1196.1524004999999,None,2,1.5616763999996692,1196.1524004999999,None,1.5616763999996692,1197.7383038,None,1198.2473472999998,None,1198.2473472999998,None,n,0.5306955999999445,1198.2473472999998,None,0.5306955999999445,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,179,0,179,0,,,,,,,,,,,,,,,,,,,,,,1202.3017314,None,,,,,,,,,,,,,,,,,novel,179,180,silent,new,null,1199.3257972,None,1199.3257972,None,2,2.108193399999891,1199.3257972,None,2.108193399999891,1201.457483,None,1201.9678754999998,None,1201.9678754999998,None,n,0.31404750000001513,1201.9678754999998,None,0.31404750000001513,,,28silent,001,2022_Aug_26_1126,ProdSingRedoBetween,2021.2.3,59.880203664550265,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.8015739999998,None,,,,,,,
