StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,6813.6470236000605,None,,,,,,,,,,,,,,,,,strain,126,92,sing,new,null,6810.2549658000935,None,6810.2549658000935,None,1,1.9773828000761569,6810.2549658000935,None,1.9773828000761569,6812.26317320019,None,6812.769750900101,None,6812.769750900101,None,f,0.8546490001026541,6812.769750900101,None,0.8546490001026541,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,6819.485894700047,None,,,,,,,,,,,,,,,,,whole,72,93,sing,old,red,6814.1501537000295,None,6814.1501537000295,None,6,4.098180999979377,6814.1501537000295,None,4.098180999979377,6818.270162300207,None,6818.7854055000935,None,6818.7854055000935,None,r,0.6710351000074297,6818.7854055000935,None,0.6710351000074297,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,6824.92485070019,None,,,,,,,,,,,,,,,,,threat,153,94,sing,new,null,6819.992744800169,None,6819.992744800169,None,4,3.591646500164643,6819.992744800169,None,3.591646500164643,6823.607010600157,None,6824.1101878001355,None,6824.1101878001355,None,r,0.7941982999909669,6824.1101878001355,None,0.7941982999909669,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,6830.680687700165,None,,,,,,,,,,,,,,,,,problem,129,95,sing,new,null,6825.431674400112,None,6825.431674400112,None,5,4.37673190003261,6825.431674400112,None,4.37673190003261,6829.830139200203,None,6830.33042530017,None,6830.33042530017,None,r,0.3259994999971241,6830.33042530017,None,0.3259994999971241,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,6834.1849766001105,None,,,,,,,,,,,,,,,,,curve,148,96,sing,new,null,6831.189945100108,None,6831.189945100108,None,1,1.7385529999155551,6831.189945100108,None,1.7385529999155551,6832.962356100092,None,6833.466909100069,None,6833.466909100069,None,f,0.6855109999887645,6833.466909100069,None,0.6855109999887645,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,6844.427672900027,None,,,,,,,,,,,,,,,,,religion,5,97,sing,old,yellow,6834.688691500109,None,6834.688691500109,None,4,6.407588199945167,6834.688691500109,None,6.407588199945167,6841.12464880012,None,6841.624705800088,None,6841.624705800088,None,r,2.775671999901533,6841.624705800088,None,2.775671999901533,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,6848.648599100066,None,,,,,,,,,,,,,,,,,close,156,98,sing,new,null,6844.9335696999915,None,6844.9335696999915,None,1,1.8188101002015173,6844.9335696999915,None,1.8188101002015173,6846.783233900089,None,6847.297141100047,None,6847.297141100047,None,f,1.335105099948123,6847.297141100047,None,1.335105099948123,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,6854.440382500179,None,,,,,,,,,,,,,,,,,breath,46,99,sing,old,blue,6849.158752800198,None,6849.158752800198,None,1,3.5136198000982404,6849.158752800198,None,3.5136198000982404,6852.705615000101,None,6853.222577700159,None,6853.222577700159,None,f,1.1940295998938382,6853.222577700159,None,1.1940295998938382,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,6861.277821500087,None,,,,,,,,,,,,,,,,,public,31,100,sing,old,blue,6854.955455600051,None,6854.955455600051,None,5,4.940951999975368,6854.955455600051,None,4.940951999975368,6859.9264889000915,None,6860.432742100209,None,6860.432742100209,None,r,0.8155133000109345,6860.432742100209,None,0.8155133000109345,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,100,0,100,0,,,,,,,,,,,,,,,,,,,,,,6866.833211300196,None,,,,,,,,,,,,,,,,,skill,101,101,sing,new,null,6861.7938440002035,None,6861.7938440002035,None,2,3.6626226000953466,6861.7938440002035,None,3.6626226000953466,6865.483608100098,None,6865.999354900094,None,6865.999354900094,None,f,0.8169655001256615,6865.999354900094,None,0.8169655001256615,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,101,0,101,0,,,,,,,,,,,,,,,,,,,,,,6874.924540000036,None,,,,,,,,,,,,,,,,,power,141,102,sing,new,null,6867.343940100167,None,6867.343940100167,None,2,5.47265850007534,6867.343940100167,None,5.47265850007534,6872.845124799991,None,6873.356608600123,None,6873.356608600123,None,f,1.5397864999249578,6873.356608600123,None,1.5397864999249578,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,102,0,102,0,,,,,,,,,,,,,,,,,,,,,,6878.127986300038,None,,,,,,,,,,,,,,,,,music,45,103,sing,old,blue,6875.429697500076,None,6875.429697500076,None,6,1.8906078999862075,6875.429697500076,None,1.8906078999862075,6877.346066300059,None,6877.860990700079,None,6877.860990700079,None,r,0.24330430012196302,6877.860990700079,None,0.24330430012196302,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,103,0,103,0,,,,,,,,,,,,,,,,,,,,,,6888.15461460012,None,,,,,,,,,,,,,,,,,crowd,154,104,sing,new,null,6878.63633550005,None,6878.63633550005,None,3,4.779915899969637,6878.63633550005,None,4.779915899969637,6883.43640630017,None,6883.954670300009,None,6883.954670300009,None,f,4.173510600114241,6883.954670300009,None,4.173510600114241,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,104,0,104,0,,,,,,,,,,,,,,,,,,,,,,6891.391143599991,None,,,,,,,,,,,,,,,,,taste,147,105,sing,new,null,6888.65498940018,None,6888.65498940018,None,1,1.6012531998567283,6888.65498940018,None,1.6012531998567283,6890.275044900132,None,6890.78083640011,None,6890.78083640011,None,f,0.5794339999556541,6890.78083640011,None,0.5794339999556541,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,6894.04386450001,None,,,,,,,,,,,,,,,,,charter,26,106,sing,old,yellow,6891.899578000186,None,6891.899578000186,None,6,1.4446561001241207,6891.899578000186,None,1.4446561001241207,6893.35959300003,None,6893.860225300072,None,6893.860225300072,None,r,0.15600750013254583,6893.860225300072,None,0.15600750013254583,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,6903.219690600177,None,,,,,,,,,,,,,,,,,vision,149,107,sing,new,null,6894.554236400174,None,6894.554236400174,None,3,6.925918200053275,6894.554236400174,None,6.925918200053275,6901.50128470012,None,6902.00213220017,None,6902.00213220017,None,f,1.1981154000386596,6902.00213220017,None,1.1981154000386596,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,6905.772253100062,None,,,,,,,,,,,,,,,,,question,32,108,sing,old,blue,6903.722713000141,None,6903.722713000141,None,6,1.0775405000895262,6903.722713000141,None,1.0775405000895262,6904.825294300215,None,6905.338524700142,None,6905.338524700142,None,r,0.4137323999311775,6905.338524700142,None,0.4137323999311775,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,6908.393046900164,None,,,,,,,,,,,,,,,,,travel,3,109,sing,old,yellow,6906.28316630004,None,6906.28316630004,None,6,1.1811496999580413,6906.28316630004,None,1.1811496999580413,6907.491383400047,None,6907.996871500043,None,6907.996871500043,None,r,0.36345609999261796,6907.996871500043,None,0.36345609999261796,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,6913.563287300058,None,,,,,,,,,,,,,,,,,beginning,172,110,sing,new,null,6908.90891730017,None,6908.90891730017,None,2,3.0913265000563115,6908.90891730017,None,3.0913265000563115,6912.0302852999885,None,6912.545770500088,None,6912.545770500088,None,f,0.9985958999022841,6912.545770500088,None,0.9985958999022841,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,6917.56732250005,None,,,,,,,,,,,,,,,,,prime,83,111,sing,old,red,6914.081343400059,None,6914.081343400059,None,6,2.6707405999768525,6914.081343400059,None,2.6707405999768525,6916.784267200157,None,6917.283833499998,None,6917.283833499998,None,r,0.25236300006508827,6917.283833499998,None,0.25236300006508827,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,6921.721487400122,None,,,,,,,,,,,,,,,,,point,97,112,sing,new,null,6918.076038000174,None,6918.076038000174,None,1,1.932251000078395,6918.076038000174,None,1.932251000078395,6920.040771700209,None,6920.5536824001465,None,6920.5536824001465,None,f,1.1504819998517632,6920.5536824001465,None,1.1504819998517632,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,6924.909833900165,None,,,,,,,,,,,,,,,,,provision,17,113,sing,old,yellow,6922.229794600047,None,6922.229794600047,None,1,1.6584779000841081,6922.229794600047,None,1.6584779000841081,6923.915605900111,None,6924.431394800078,None,6924.431394800078,None,f,0.4568654999602586,6924.431394800078,None,0.4568654999602586,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,6927.753277900163,None,,,,,,,,,,,,,,,,,medicine,57,114,sing,old,blue,6925.425758700119,None,6925.425758700119,None,6,1.462461199844256,6925.425758700119,None,1.462461199844256,6926.909716300201,None,6927.410717100138,None,6927.410717100138,None,r,0.31755109992809594,6927.410717100138,None,0.31755109992809594,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,6933.049379600212,None,,,,,,,,,,,,,,,,,interview,117,115,sing,new,null,6928.270065500168,None,6928.270065500168,None,2,3.1381711999420077,6928.270065500168,None,3.1381711999420077,6931.433439300163,None,6931.954408799997,None,6931.954408799997,None,f,1.0777484001591802,6931.954408799997,None,1.0777484001591802,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,6939.522485000081,None,,,,,,,,,,,,,,,,,narrow,68,116,sing,old,red,6933.552813200047,None,6933.552813200047,None,4,4.063457200070843,6933.552813200047,None,4.063457200070843,6937.64409950003,None,6938.15457270015,None,6938.15457270015,None,r,1.3496199999935925,6938.15457270015,None,1.3496199999935925,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,6946.9798646001145,None,,,,,,,,,,,,,,,,,design,159,117,sing,new,null,6940.026175200008,None,6940.026175200008,None,4,5.40618190006353,6940.026175200008,None,5.40618190006353,6945.466625000117,None,6945.979049100075,None,6945.979049100075,None,r,0.973206700058654,6945.979049100075,None,0.973206700058654,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,6955.521791100036,None,,,,,,,,,,,,,,,,,center,66,118,sing,old,red,6947.497351700207,None,6947.497351700207,None,1,5.686838899971917,6947.497351700207,None,5.686838899971917,6953.20869190013,None,6953.719906000188,None,6953.719906000188,None,f,1.7841809999663383,6953.719906000188,None,1.7841809999663383,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,6960.961247800151,None,,,,,,,,,,,,,,,,,track,125,119,sing,new,null,6956.031800300116,None,6956.031800300116,None,1,2.98426720011048,6956.031800300116,None,2.98426720011048,6959.049737000139,None,6959.55901330011,None,6959.55901330011,None,f,1.377133799949661,6959.55901330011,None,1.377133799949661,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,6967.04995190003,None,,,,,,,,,,,,,,,,,solution,98,120,sing,new,null,6961.464146200102,None,6961.464146200102,None,3,3.8960744000505656,6961.464146200102,None,3.8960744000505656,6965.3860333000775,None,6965.899377200054,None,6965.899377200054,None,r,1.1327506999950856,6965.899377200054,None,1.1327506999950856,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,6971.3574619002175,None,,,,,,,,,,,,,,,,,series,27,121,sing,old,yellow,6967.557794400025,None,6967.557794400025,None,4,2.9382223000284284,6967.557794400025,None,2.9382223000284284,6970.524555600015,None,6971.039452100173,None,6971.039452100173,None,r,0.2888245000503957,6971.039452100173,None,0.2888245000503957,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,6973.973591500195,None,,,,,,,,,,,,,,,,,degree,42,122,sing,old,blue,6971.875652000075,None,6971.875652000075,None,6,1.1564894001930952,6971.875652000075,None,1.1564894001930952,6973.058522900101,None,6973.574337700149,None,6973.574337700149,None,r,0.3699231999926269,6973.574337700149,None,0.3699231999926269,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,6979.245445900131,None,,,,,,,,,,,,,,,,,fellow,21,123,sing,old,yellow,6974.473926300183,None,6974.473926300183,None,2,3.5101539997849613,6974.473926300183,None,3.5101539997849613,6978.010881500086,None,6978.518423500005,None,6978.518423500005,None,f,0.7057052999734879,6978.518423500005,None,0.7057052999734879,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,6986.352540800115,None,,,,,,,,,,,,,,,,,suggestion,173,124,sing,new,null,6979.755013100104,None,6979.755013100104,None,1,5.597118299920112,6979.755013100104,None,5.597118299920112,6985.371410900028,None,6985.885485500097,None,6985.885485500097,None,f,0.44262590003199875,6985.885485500097,None,0.44262590003199875,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,6989.572439900134,None,,,,,,,,,,,,,,,,,portion,91,125,sing,new,null,6986.856118700001,None,6986.856118700001,None,1,1.488062100019306,6986.856118700001,None,1.488062100019306,6988.3733173999935,None,6988.888515600003,None,6988.888515600003,None,f,0.6636961998883635,6988.888515600003,None,0.6636961998883635,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,6993.993536600145,None,,,,,,,,,,,,,,,,,length,135,126,sing,new,null,6990.079761900008,None,6990.079761900008,None,1,2.4883877001702785,6990.079761900008,None,2.4883877001702785,6992.597923099995,None,6993.109429500066,None,6993.109429500066,None,f,0.8586814999580383,6993.109429500066,None,0.8586814999580383,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,7001.117349500069,None,,,,,,,,,,,,,,,,,motion,76,127,sing,old,red,6994.50263670017,None,6994.50263670017,None,4,3.1695946000982076,6994.50263670017,None,3.1695946000982076,6997.69702349999,None,6998.197822100017,None,6998.197822100017,None,r,2.8901370000094175,6998.197822100017,None,2.8901370000094175,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,7006.63952470012,None,,,,,,,,,,,,,,,,,discovery,152,128,sing,new,null,7001.625355600147,None,7001.625355600147,None,5,2.7907183000352234,7001.625355600147,None,2.7907183000352234,7004.441586800152,None,7004.954336600145,None,7004.954336600145,None,r,1.6697279999498278,7004.954336600145,None,1.6697279999498278,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,7010.760337600019,None,,,,,,,,,,,,,,,,,weight,36,129,sing,old,blue,7007.150371000171,None,7007.150371000171,None,6,2.729712500004098,7007.150371000171,None,2.729712500004098,7009.91034130007,None,7010.415400600061,None,7010.415400600061,None,r,0.32070449995808303,7010.415400600061,None,0.32070449995808303,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,7015.131101000123,None,,,,,,,,,,,,,,,,,foundation,50,130,sing,old,blue,7011.276432000101,None,7011.276432000101,None,6,2.891681599896401,7011.276432000101,None,2.891681599896401,7014.197663000086,None,7014.697783100186,None,7014.697783100186,None,r,0.40629440010525286,7014.697783100186,None,0.40629440010525286,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,7019.719061100157,None,,,,,,,,,,,,,,,,,answer,65,131,sing,old,red,7015.648119700141,None,7015.648119700141,None,5,2.368025899864733,7015.648119700141,None,2.368025899864733,7018.039459800115,None,7018.55139430007,None,7018.55139430007,None,r,1.1446684000547975,7018.55139430007,None,1.1446684000547975,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,7022.288380100159,None,,,,,,,,,,,,,,,,,rural,67,132,sing,old,red,7020.226452400209,None,7020.226452400209,None,6,1.253498800098896,7020.226452400209,None,1.253498800098896,7021.5102081000805,None,7022.021336300066,None,7022.021336300066,None,r,0.2506392002105713,7022.021336300066,None,0.2506392002105713,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,7025.6081503999885,None,,,,,,,,,,,,,,,,,nature,80,133,sing,old,red,7022.797482500086,None,7022.797482500086,None,6,1.8025529999285936,7022.797482500086,None,1.8025529999285936,7024.623813900165,None,7025.1246598002035,None,7025.1246598002035,None,r,0.4594539001118392,7025.1246598002035,None,0.4594539001118392,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,7029.0451371001545,None,,,,,,,,,,,,,,,,,death,142,134,sing,new,null,7026.110480100149,None,7026.110480100149,None,1,1.8656291000079364,7026.110480100149,None,1.8656291000079364,7028.001383900177,None,7028.514977000188,None,7028.514977000188,None,f,0.5091033999342471,7028.514977000188,None,0.5091033999342471,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,7036.723714900203,None,,,,,,,,,,,,,,,,,youth,16,135,sing,old,yellow,7029.553016600199,None,7029.553016600199,None,4,5.4551482000388205,7029.553016600199,None,5.4551482000388205,7035.034765900113,None,7035.543606100138,None,7035.543606100138,None,r,1.1525225997902453,7035.543606100138,None,1.1525225997902453,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,7042.8097159001045,None,,,,,,,,,,,,,,,,,season,34,136,sing,old,blue,7037.242907200009,None,7037.242907200009,None,4,4.188985399901867,7037.242907200009,None,4.188985399901867,7041.468035400147,None,7041.9865187001415,None,7041.9865187001415,None,r,0.7974855999927968,7041.9865187001415,None,0.7974855999927968,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,7050.549965300132,None,,,,,,,,,,,,,,,,,tragedy,51,137,sing,old,blue,7043.315161100123,None,7043.315161100123,None,2,5.956740000052378,7043.315161100123,None,5.956740000052378,7049.300174800213,None,7049.816231500125,None,7049.816231500125,None,f,0.7037217000033706,7049.816231500125,None,0.7037217000033706,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,7053.519591700053,None,,,,,,,,,,,,,,,,,month,164,138,sing,new,null,7051.0578513999935,None,7051.0578513999935,None,1,1.6141252999659628,7051.0578513999935,None,1.6141252999659628,7052.702125500189,None,7053.204581600148,None,7053.204581600148,None,f,0.2994705999735743,7053.204581600148,None,0.2994705999735743,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,7056.238910200074,None,,,,,,,,,,,,,,,,,reach,128,139,sing,new,null,7054.027140500024,None,7054.027140500024,None,1,1.4612634000368416,7054.027140500024,None,1.4612634000368416,7055.511002600193,None,7056.022207600065,None,7056.022207600065,None,f,0.18576450017280877,7056.022207600065,None,0.18576450017280877,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,7061.34399720002,None,,,,,,,,,,,,,,,,,population,151,140,sing,new,null,7056.743208200205,None,7056.743208200205,None,1,3.8809706999454647,7056.743208200205,None,3.8809706999454647,7060.64807710005,None,7061.167666700203,None,7061.167666700203,None,f,0.15233840001747012,7061.167666700203,None,0.15233840001747012,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,7063.696388600161,None,,,,,,,,,,,,,,,,,history,88,141,sing,old,red,7061.855219300138,None,7061.855219300138,None,6,1.2807356000412256,7061.855219300138,None,1.2807356000412256,7063.163955600001,None,7063.667161500081,None,7063.667161500081,None,r,0.012778899865224957,7063.667161500081,None,0.012778899865224957,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,7068.10410220013,None,,,,,,,,,,,,,,,,,error,70,142,sing,old,red,7064.198706700001,None,7064.198706700001,None,1,3.1292694001458585,7064.198706700001,None,3.1292694001458585,7067.349752300186,None,7067.850564600201,None,7067.850564600201,None,f,0.22966539999470115,7067.850564600201,None,0.22966539999470115,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,7073.923204699997,None,,,,,,,,,,,,,,,,,burden,35,143,sing,old,blue,7068.618002000032,None,7068.618002000032,None,4,2.4859947999939322,7068.618002000032,None,2.4859947999939322,7071.120449000038,None,7071.626443700166,None,7071.626443700166,None,r,2.277553299907595,7071.626443700166,None,2.277553299907595,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,7078.828093100106,None,,,,,,,,,,,,,,,,,phrase,6,144,sing,old,yellow,7074.433418300003,None,7074.433418300003,None,1,2.3426542000379413,7074.433418300003,None,2.3426542000379413,7076.799267200055,None,7077.313225900056,None,7077.313225900056,None,f,1.4947095999959856,7077.313225900056,None,1.4947095999959856,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,7085.050928800134,None,,,,,,,,,,,,,,,,,break,124,145,sing,new,null,7079.329711600207,None,7079.329711600207,None,2,4.42211650009267,7079.329711600207,None,4.42211650009267,7083.7959588000085,None,7084.300415500067,None,7084.300415500067,None,f,0.7316207999829203,7084.300415500067,None,0.7316207999829203,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,7088.404300700175,None,,,,,,,,,,,,,,,,,guide,168,146,sing,new,null,7085.561407700181,None,7085.561407700181,None,1,1.8226687998976558,7085.561407700181,None,1.8226687998976558,7087.410429700045,None,7087.920729800127,None,7087.920729800127,None,f,0.4552655001170933,7087.920729800127,None,0.4552655001170933,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,7099.699031900149,None,,,,,,,,,,,,,,,,,industry,64,147,sing,old,red,7088.91533190012,None,7088.91533190012,None,5,8.356461599934846,7088.91533190012,None,8.356461599934846,7097.301399199991,None,7097.813921800116,None,7097.813921800116,None,r,1.85800929996185,7097.813921800116,None,1.85800929996185,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,7104.171165700071,None,,,,,,,,,,,,,,,,,candidate,79,148,sing,old,red,7100.200886000181,None,7100.200886000181,None,5,3.0552436001598835,7100.200886000181,None,3.0552436001598835,7103.294692900032,None,7103.805183200166,None,7103.805183200166,None,r,0.34676830004900694,7103.805183200166,None,0.34676830004900694,,,Sing 60,001,2022_Oct_11_1422,ProdSingRedoBetween,2021.2.3,59.92448316333763,
