StudyLoop.thisRepN,StudyLoop.thisTrialN,StudyLoop.thisN,StudyLoop.thisIndex,TestLoop.thisRepN,TestLoop.thisTrialN,TestLoop.thisN,TestLoop.thisIndex,textCondition.started,textCondition.stopped,keyCondition.keys,keyCondition.rt,keyCondition.started,keyCondition.stopped,Condition,textWelcome.started,textWelcome.stopped,keyWelcome.keys,keyWelcome.rt,keyWelcome.started,keyWelcome.stopped,textAloud.started,textAloud.stopped,textSilent.started,textSilent.stopped,textSing.started,textSing.stopped,conditional_text.started,conditional_text.stopped,textBlank500.started,textBlank500.stopped,study_word,study_num,study_order,study_type,word_color,textStudy.started,textStudy.stopped,keyStudy.keys,keyStudy.started,keyStudy.stopped,textTestInstructions.started,textTestInstructions.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,test_word,test_num,test_order,test_condition,old_new_test,test_word_original_color,textConf.started,textConf.stopped,textConfScale.started,textConfScale.stopped,keyConf.keys,keyConf.rt,keyConf.started,keyConf.stopped,confidence response time,textTestBlank.started,textTestBlank.stopped,textRKN.started,textRKN.stopped,textRKNScale.started,textRKNScale.stopped,keyRKN.keys,keyRKN.rt,keyRKN.started,keyRKN.stopped,rkn response time,textEnd.started,textEnd.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,105,0,105,0,,,,,,,,,,,,,,,,,,,,,,1377.1669416,None,,,,,,,,,,,,,,,,,nature,77,106,sing,old,red,1369.7558494999998,None,1369.7558494999998,None,3,5.829240900000059,1369.7558494999998,None,5.829240900000059,1375.6154292,None,1376.1212302,None,1376.1212302,None,f,1.0158501000000797,1376.1212302,None,1.0158501000000797,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,106,0,106,0,,,,,,,,,,,,,,,,,,,,,,1380.4067630999998,None,,,,,,,,,,,,,,,,,spoke,104,107,sing,new,null,1377.6830684000001,None,1377.6830684000001,None,2,1.7982650999997531,1377.6830684000001,None,1.7982650999997531,1379.5115503000002,None,1380.0199499999999,None,1380.0199499999999,None,f,0.35727040000028865,1380.0199499999999,None,0.35727040000028865,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,107,0,107,0,,,,,,,,,,,,,,,,,,,,,,1384.4242786,None,,,,,,,,,,,,,,,,,conference,37,108,sing,old,blue,1380.9288944,None,1380.9288944,None,5,2.5763084000000163,1380.9288944,None,2.5763084000000163,1383.5286193000002,None,1384.046554,None,1384.046554,None,r,0.3625234000001001,1384.046554,None,0.3625234000001001,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,108,0,108,0,,,,,,,,,,,,,,,,,,,,,,1389.1289679000001,None,,,,,,,,,,,,,,,,,music,57,109,sing,old,blue,1384.9352608999998,None,1384.9352608999998,None,6,3.226166999999805,1384.9352608999998,None,3.226166999999805,1388.1899826,None,1388.7000858000001,None,1388.7000858000001,None,r,0.4129432999998244,1388.7000858000001,None,0.4129432999998244,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,109,0,109,0,,,,,,,,,,,,,,,,,,,,,,1392.6343785,None,,,,,,,,,,,,,,,,,oxygen,11,110,sing,old,yellow,1389.6400620999998,None,1389.6400620999998,None,6,2.0490900999998303,1389.6400620999998,None,2.0490900999998303,1391.7268936,None,1392.2369227999998,None,1392.2369227999998,None,r,0.38023070000008374,1392.2369227999998,None,0.38023070000008374,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,110,0,110,0,,,,,,,,,,,,,,,,,,,,,,1396.6698114,None,,,,,,,,,,,,,,,,,nation,4,111,sing,old,yellow,1393.1528223999999,None,1393.1528223999999,None,6,2.7523136999998314,1393.1528223999999,None,2.7523136999998314,1395.9431163999998,None,1396.4584658999997,None,1396.4584658999997,None,r,0.18255730000009862,1396.4584658999997,None,0.18255730000009862,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,111,0,111,0,,,,,,,,,,,,,,,,,,,,,,1400.9740923,None,,,,,,,,,,,,,,,,,finance,61,112,sing,old,red,1397.1797680999998,None,1397.1797680999998,None,4,2.2613203999999314,1397.1797680999998,None,2.2613203999999314,1399.4581576,None,1399.9783005999998,None,1399.9783005999998,None,f,0.9668867999998838,1399.9783005999998,None,0.9668867999998838,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,112,0,112,0,,,,,,,,,,,,,,,,,,,,,,1404.3942496999998,None,,,,,,,,,,,,,,,,,education,20,113,sing,old,yellow,1401.4835788,None,1401.4835788,None,2,1.8934086999997817,1401.4835788,None,1.8934086999997817,1403.3963887999998,None,1403.9153403,None,1403.9153403,None,f,0.45375490000014906,1403.9153403,None,0.45375490000014906,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,113,0,113,0,,,,,,,,,,,,,,,,,,,,,,1407.8658044,None,,,,,,,,,,,,,,,,,charter,105,114,sing,new,null,1404.9052781,None,1404.9052781,None,1,2.024052700000084,1404.9052781,None,2.024052700000084,1406.9576861,None,1407.4644471000001,None,1407.4644471000001,None,f,0.37688440000010814,1407.4644471000001,None,0.37688440000010814,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,114,0,114,0,,,,,,,,,,,,,,,,,,,,,,1413.3363037999998,None,,,,,,,,,,,,,,,,,fellow,153,115,sing,new,null,1408.3814861,None,1408.3814861,None,2,3.9476981000002525,1408.3814861,None,3.9476981000002525,1412.3632377999998,None,1412.8803274000002,None,1412.8803274000002,None,f,0.4248575999999957,1412.8803274000002,None,0.4248575999999957,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,115,0,115,0,,,,,,,,,,,,,,,,,,,,,,1420.9440623,None,,,,,,,,,,,,,,,,,entrance,131,116,sing,new,null,1413.8491715,None,1413.8491715,None,2,2.5439079000002494,1413.8491715,None,2.5439079000002494,1416.4239416,None,1416.9271525,None,1416.9271525,None,r,4.0019420000003265,1416.9271525,None,4.0019420000003265,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,116,0,116,0,,,,,,,,,,,,,,,,,,,,,,1424.9822722999997,None,,,,,,,,,,,,,,,,,scene,121,117,sing,new,null,1421.4488840999998,None,1421.4488840999998,None,3,2.6242553000001863,1421.4488840999998,None,2.6242553000001863,1424.1009608999998,None,1424.6220164000001,None,1424.6220164000001,None,f,0.3312477999998009,1424.6220164000001,None,0.3312477999998009,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,117,0,117,0,,,,,,,,,,,,,,,,,,,,,,1428.1935423,None,,,,,,,,,,,,,,,,,empty,30,118,sing,old,blue,1425.4922777000002,None,1425.4922777000002,None,2,1.8048318000001018,1425.4922777000002,None,1.8048318000001018,1427.3192537999998,None,1427.8400726,None,1427.8400726,None,f,0.3293441000000712,1427.8400726,None,0.3293441000000712,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,118,0,118,0,,,,,,,,,,,,,,,,,,,,,,1433.7068352000001,None,,,,,,,,,,,,,,,,,burden,129,119,sing,new,null,1428.7126524999999,None,1428.7126524999999,None,2,3.952452700000322,1428.7126524999999,None,3.952452700000322,1432.688901,None,1433.1962631000001,None,1433.1962631000001,None,f,0.4848538000001099,1433.1962631000001,None,0.4848538000001099,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,119,0,119,0,,,,,,,,,,,,,,,,,,,,,,1437.1269834,None,,,,,,,,,,,,,,,,,quarter,150,120,sing,new,null,1434.2206403,None,1434.2206403,None,1,1.524600400000054,1434.2206403,None,1.524600400000054,1435.7804565000001,None,1436.301286,None,1436.301286,None,f,0.7958486000002267,1436.301286,None,0.7958486000002267,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,120,0,120,0,,,,,,,,,,,,,,,,,,,,,,1442.0158332,None,,,,,,,,,,,,,,,,,reach,169,121,sing,new,null,1437.6414567000002,None,1437.6414567000002,None,1,3.26359390000016,1437.6414567000002,None,3.26359390000016,1440.9317443999998,None,1441.4357697,None,1441.4357697,None,f,0.5493097000003218,1441.4357697,None,0.5493097000003218,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,121,0,121,0,,,,,,,,,,,,,,,,,,,,,,1448.4883191999998,None,,,,,,,,,,,,,,,,,question,78,122,sing,old,red,1442.5325735000001,None,1442.5325735000001,None,5,4.668593399999736,1442.5325735000001,None,4.668593399999736,1447.2271415,None,1447.7396393999998,None,1447.7396393999998,None,r,0.7334642000000713,1447.7396393999998,None,0.7334642000000713,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,122,0,122,0,,,,,,,,,,,,,,,,,,,,,,1452.1272562999998,None,,,,,,,,,,,,,,,,,court,45,123,sing,old,blue,1448.9974013,None,1448.9974013,None,4,1.9717248999995718,1448.9974013,None,1.9717248999995718,1450.9919796999998,None,1451.5005677999998,None,1451.5005677999998,None,r,0.6045413000001645,1451.5005677999998,None,0.6045413000001645,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,123,0,123,0,,,,,,,,,,,,,,,,,,,,,,1455.8789471,None,,,,,,,,,,,,,,,,,broad,21,124,sing,old,yellow,1452.6518013999998,None,1452.6518013999998,None,4,2.133412500000304,1452.6518013999998,None,2.133412500000304,1454.8130065999999,None,1455.3301582,None,1455.3301582,None,r,0.5269601999998486,1455.3301582,None,0.5269601999998486,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,124,0,124,0,,,,,,,,,,,,,,,,,,,,,,1460.9674163,None,,,,,,,,,,,,,,,,,commercial,73,125,sing,old,red,1456.3886112,None,1456.3886112,None,4,3.2446359000000484,1456.3886112,None,3.2446359000000484,1459.6503586999997,None,1460.1531271999997,None,1460.1531271999997,None,r,0.7919891000001371,1460.1531271999997,None,0.7919891000001371,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,125,0,125,0,,,,,,,,,,,,,,,,,,,,,,1465.7888514,None,,,,,,,,,,,,,,,,,report,12,126,sing,old,yellow,1461.4832501,None,1461.4832501,None,2,2.2540169000003516,1461.4832501,None,2.2540169000003516,1463.7651169,None,1464.2723904999998,None,1464.2723904999998,None,f,1.496719899999789,1464.2723904999998,None,1.496719899999789,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,126,0,126,0,,,,,,,,,,,,,,,,,,,,,,1469.9981121,None,,,,,,,,,,,,,,,,,personnel,98,127,sing,new,null,1466.2988007999998,None,1466.2988007999998,None,2,1.4944075000003068,1466.2988007999998,None,1.4944075000003068,1467.8291080999998,None,1468.3415503,None,1468.3415503,None,f,1.6278462999998737,1468.3415503,None,1.6278462999998737,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,127,0,127,0,,,,,,,,,,,,,,,,,,,,,,1475.9377856,None,,,,,,,,,,,,,,,,,death,15,128,sing,old,yellow,1470.5221658,None,1470.5221658,None,6,3.662981299999956,1470.5221658,None,3.662981299999956,1474.2143381,None,1474.7236684,None,1474.7236684,None,r,1.189828000000034,1474.7236684,None,1.189828000000034,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,128,0,128,0,,,,,,,,,,,,,,,,,,,,,,1479.2689986999999,None,,,,,,,,,,,,,,,,,engineer,156,129,sing,new,null,1476.4560692,None,1476.4560692,None,1,1.8891131000000314,1476.4560692,None,1.8891131000000314,1478.3735430000002,None,1478.8885378999998,None,1478.8885378999998,None,f,0.3605976000003466,1478.8885378999998,None,0.3605976000003466,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,129,0,129,0,,,,,,,,,,,,,,,,,,,,,,1484.9246004000001,None,,,,,,,,,,,,,,,,,heavy,135,130,sing,new,null,1479.7830792,None,1479.7830792,None,1,1.2260780999999952,1479.7830792,None,1.2260780999999952,1481.0425998,None,1481.5583993,None,1481.5583993,None,f,3.3386733000002096,1481.5583993,None,3.3386733000002096,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,130,0,130,0,,,,,,,,,,,,,,,,,,,,,,1488.7285352,None,,,,,,,,,,,,,,,,,opening,138,131,sing,new,null,1485.4392884999997,None,1485.4392884999997,None,2,2.041975800000273,1485.4392884999997,None,2.041975800000273,1487.5258935000002,None,1488.0292003,None,1488.0292003,None,f,0.6759253000000172,1488.0292003,None,0.6759253000000172,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,131,0,131,0,,,,,,,,,,,,,,,,,,,,,,1493.2886997,None,,,,,,,,,,,,,,,,,people,28,132,sing,old,yellow,1489.2412921,None,1489.2412921,None,4,2.599831499999709,1489.2412921,None,2.599831499999709,1491.8680614,None,1492.3897349999997,None,1492.3897349999997,None,f,0.8675705000000562,1492.3897349999997,None,0.8675705000000562,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,132,0,132,0,,,,,,,,,,,,,,,,,,,,,,1498.6059804000001,None,,,,,,,,,,,,,,,,,executive,54,133,sing,old,blue,1493.8087824,None,1493.8087824,None,2,2.8883872000001247,1493.8087824,None,2.8883872000001247,1496.7282282,None,1497.2457401000001,None,1497.2457401000001,None,f,1.3394367999999304,1497.2457401000001,None,1.3394367999999304,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,133,0,133,0,,,,,,,,,,,,,,,,,,,,,,1501.9918171,None,,,,,,,,,,,,,,,,,machinery,148,134,sing,new,null,1499.1055146999997,None,1499.1055146999997,None,1,1.855669300000045,1499.1055146999997,None,1.855669300000045,1500.9976155,None,1501.5130522,None,1501.5130522,None,f,0.4480823999997483,1501.5130522,None,0.4480823999997483,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,134,0,134,0,,,,,,,,,,,,,,,,,,,,,,1507.5974066999997,None,,,,,,,,,,,,,,,,,brilliant,74,135,sing,old,red,1502.5035850999998,None,1502.5035850999998,None,1,4.249702699999943,1502.5035850999998,None,4.249702699999943,1506.7928355999998,None,1507.3025874,None,1507.3025874,None,f,0.2745535999997628,1507.3025874,None,0.2745535999997628,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,135,0,135,0,,,,,,,,,,,,,,,,,,,,,,1512.5035407,None,,,,,,,,,,,,,,,,,drama,13,136,sing,old,yellow,1508.1083932000001,None,1508.1083932000001,None,2,3.6446876999998494,1508.1083932000001,None,3.6446876999998494,1511.7687262,None,1512.2732434999998,None,1512.2732434999998,None,f,0.20792149999988396,1512.2732434999998,None,0.20792149999988396,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,136,0,136,0,,,,,,,,,,,,,,,,,,,,,,1515.121557,None,,,,,,,,,,,,,,,,,tough,85,137,sing,old,red,1513.0115111999999,None,1513.0115111999999,None,2,1.1656729999999698,1513.0115111999999,None,1.1656729999999698,1514.2113325999999,None,1514.7212786,None,1514.7212786,None,f,0.3838170000003629,1514.7212786,None,0.3838170000003629,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,137,0,137,0,,,,,,,,,,,,,,,,,,,,,,1520.2947900999998,None,,,,,,,,,,,,,,,,,region,69,138,sing,old,red,1515.6342642999998,None,1515.6342642999998,None,5,2.7588783999999578,1515.6342642999998,None,2.7588783999999578,1518.4092722,None,1518.9179156,None,1518.9179156,None,r,1.355341899999985,1518.9179156,None,1.355341899999985,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,138,0,138,0,,,,,,,,,,,,,,,,,,,,,,1524.2139143999998,None,,,,,,,,,,,,,,,,,appeal,154,139,sing,new,null,1520.7997221,None,1520.7997221,None,3,1.4414209999999912,1520.7997221,None,1.4414209999999912,1522.2634143999999,None,1522.7689159000001,None,1522.7689159000001,None,f,1.4162853000002542,1522.7689159000001,None,1.4162853000002542,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,139,0,139,0,,,,,,,,,,,,,,,,,,,,,,1527.7006003000001,None,,,,,,,,,,,,,,,,,husband,164,140,sing,new,null,1524.722726,None,1524.722726,None,1,1.8224033999999847,1524.722726,None,1.8224033999999847,1526.5696036,None,1527.0835802000001,None,1527.0835802000001,None,f,0.5896164000000681,1527.0835802000001,None,0.5896164000000681,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,140,0,140,0,,,,,,,,,,,,,,,,,,,,,,1532.5721407,None,,,,,,,,,,,,,,,,,message,36,141,sing,old,blue,1528.2189561,None,1528.2189561,None,5,3.33412109999972,1528.2189561,None,3.33412109999972,1531.5728946999998,None,1532.0784267,None,1532.0784267,None,r,0.4666729000000487,1532.0784267,None,0.4666729000000487,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,141,0,141,0,,,,,,,,,,,,,,,,,,,,,,1535.7087547,None,,,,,,,,,,,,,,,,,south,89,142,sing,old,red,1533.0828304000001,None,1533.0828304000001,None,2,1.6303323999995882,1533.0828304000001,None,1.6303323999995882,1534.7433145999998,None,1535.2581949,None,1535.2581949,None,f,0.43095320000020365,1535.2581949,None,0.43095320000020365,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,142,0,142,0,,,,,,,,,,,,,,,,,,,,,,1542.5841955,None,,,,,,,,,,,,,,,,,power,125,143,sing,new,null,1536.2172028,None,1536.2172028,None,4,4.655937099999846,1536.2172028,None,4.655937099999846,1540.9002842999998,None,1541.4146488000001,None,1541.4146488000001,None,f,1.1465373999999429,1541.4146488000001,None,1.1465373999999429,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,143,0,143,0,,,,,,,,,,,,,,,,,,,,,,1548.87172,None,,,,,,,,,,,,,,,,,travel,136,144,sing,new,null,1543.1137680000002,None,1543.1137680000002,None,2,2.935298800000055,1543.1137680000002,None,2.935298800000055,1546.0741011999999,None,1546.5863908000001,None,1546.5863908000001,None,f,2.254794600000423,1546.5863908000001,None,2.254794600000423,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,144,0,144,0,,,,,,,,,,,,,,,,,,,,,,1554.1620168,None,,,,,,,,,,,,,,,,,concern,59,145,sing,old,yellow,1549.3799138,None,1549.3799138,None,1,3.7174243999998,1549.3799138,None,3.7174243999998,1553.1317183,None,1553.6519678999998,None,1553.6519678999998,None,f,0.4932227999997849,1553.6519678999998,None,0.4932227999997849,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,145,0,145,0,,,,,,,,,,,,,,,,,,,,,,1557.2803774,None,,,,,,,,,,,,,,,,,voice,174,146,sing,new,null,1554.6710741000002,None,1554.6710741000002,None,1,1.3220774000001256,1554.6710741000002,None,1.3220774000001256,1556.0138542999998,None,1556.5204607,None,1556.5204607,None,f,0.7367289999997411,1556.5204607,None,0.7367289999997411,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,146,0,146,0,,,,,,,,,,,,,,,,,,,,,,1566.4395034999998,None,,,,,,,,,,,,,,,,,captain,177,147,sing,new,null,1557.7938095999998,None,1557.7938095999998,None,2,7.759417400000075,1557.7938095999998,None,7.759417400000075,1565.5793132999997,None,1566.0943735,None,1566.0943735,None,f,0.3147666999998364,1566.0943735,None,0.3147666999998364,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,147,0,147,0,,,,,,,,,,,,,,,,,,,,,,1570.3433363999998,None,,,,,,,,,,,,,,,,,point,109,148,sing,new,null,1566.9439265,None,1566.9439265,None,2,2.3131962999996176,1566.9439265,None,2.3131962999996176,1569.2756863999998,None,1569.7895634000001,None,1569.7895634000001,None,f,0.531739000000016,1569.7895634000001,None,0.531739000000016,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,148,0,148,0,,,,,,,,,,,,,,,,,,,,,,1575.2650368,None,,,,,,,,,,,,,,,,,story,157,149,sing,new,null,1570.8538614,None,1570.8538614,None,1,3.691291799999817,1570.8538614,None,3.691291799999817,1574.5683530000001,None,1575.0890494,None,1575.0890494,None,f,0.16019990000040707,1575.0890494,None,0.16019990000040707,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,149,0,149,0,,,,,,,,,,,,,,,,,,,,,,1580.1948164,None,,,,,,,,,,,,,,,,,track,25,150,sing,old,yellow,1575.7829563999999,None,1575.7829563999999,None,5,2.1702572000003784,1575.7829563999999,None,2.1702572000003784,1577.9873263999998,None,1578.5062739,None,1578.5062739,None,r,1.66298740000002,1578.5062739,None,1.66298740000002,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,150,0,150,0,,,,,,,,,,,,,,,,,,,,,,1583.2563614,None,,,,,,,,,,,,,,,,,device,32,151,sing,old,blue,1580.7099488,None,1580.7099488,None,3,1.6512422000000697,1580.7099488,None,1.6512422000000697,1582.3920689000001,None,1582.9095736999998,None,1582.9095736999998,None,f,0.3316101999998864,1582.9095736999998,None,0.3316101999998864,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,151,0,151,0,,,,,,,,,,,,,,,,,,,,,,1587.7451663000002,None,,,,,,,,,,,,,,,,,provision,108,152,sing,new,null,1583.7692542,None,1583.7692542,None,1,2.6958323999997447,1583.7692542,None,2.6958323999997447,1586.4951700000001,None,1587.0165705,None,1587.0165705,None,f,0.6967614999998659,1587.0165705,None,0.6967614999998659,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,152,0,152,0,,,,,,,,,,,,,,,,,,,,,,1591.3657981000001,None,,,,,,,,,,,,,,,,,enemy,139,153,sing,new,null,1588.2507425,None,1588.2507425,None,1,1.6945940999999038,1588.2507425,None,1.6945940999999038,1589.9766415999998,None,1590.4824178,None,1590.4824178,None,f,0.8632153999997172,1590.4824178,None,0.8632153999997172,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,153,0,153,0,,,,,,,,,,,,,,,,,,,,,,1594.4175007,None,,,,,,,,,,,,,,,,,community,176,154,sing,new,null,1591.8731121,None,1591.8731121,None,2,1.6161191999999573,1591.8731121,None,1.6161191999999573,1593.5240906999998,None,1594.0375808999997,None,1594.0375808999997,None,f,0.36360229999991134,1594.0375808999997,None,0.36360229999991134,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,154,0,154,0,,,,,,,,,,,,,,,,,,,,,,1601.7747969000002,None,,,,,,,,,,,,,,,,,industry,31,155,sing,old,blue,1594.9286934000002,None,1594.9286934000002,None,6,5.984501600000385,1594.9286934000002,None,5.984501600000385,1600.9453893,None,1601.4639339999999,None,1601.4639339999999,None,r,0.28923530000020037,1601.4639339999999,None,0.28923530000020037,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,155,0,155,0,,,,,,,,,,,,,,,,,,,,,,1607.7160945,None,,,,,,,,,,,,,,,,,shape,53,156,sing,old,blue,1602.2833661999998,None,1602.2833661999998,None,3,3.2058145000000877,1602.2833661999998,None,3.2058145000000877,1605.5133603999998,None,1606.012941,None,1606.012941,None,r,1.676195099999859,1606.012941,None,1.676195099999859,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,156,0,156,0,,,,,,,,,,,,,,,,,,,,,,1611.4344161999998,None,,,,,,,,,,,,,,,,,platform,117,157,sing,new,null,1608.2441438,None,1608.2441438,None,1,2.413138599999911,1608.2441438,None,2.413138599999911,1610.6836938000001,None,1611.1921711,None,1611.1921711,None,f,0.21706529999983104,1611.1921711,None,0.21706529999983104,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,157,0,157,0,,,,,,,,,,,,,,,,,,,,,,1614.8053037,None,,,,,,,,,,,,,,,,,surprise,58,158,sing,old,blue,1611.9505579000001,None,1611.9505579000001,None,2,1.7146856999997908,1611.9505579000001,None,1.7146856999997908,1613.6990987,None,1614.2041461,None,1614.2041461,None,f,0.5810781000000134,1614.2041461,None,0.5810781000000134,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,158,0,158,0,,,,,,,,,,,,,,,,,,,,,,1618.0577506,None,,,,,,,,,,,,,,,,,murder,122,159,sing,new,null,1615.3219593999997,None,1615.3219593999997,None,1,1.7432074000003013,1615.3219593999997,None,1.7432074000003013,1617.0899257,None,1617.5974087999998,None,1617.5974087999998,None,f,0.4438398000002053,1617.5974087999998,None,0.4438398000002053,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,159,0,159,0,,,,,,,,,,,,,,,,,,,,,,1623.7634887999998,None,,,,,,,,,,,,,,,,,resistance,97,160,sing,new,null,1618.5613238,None,1618.5613238,None,2,2.3520770000000084,1618.5613238,None,2.3520770000000084,1620.9536309,None,1621.4633648,None,1621.4633648,None,f,2.2738381999997728,1621.4633648,None,2.2738381999997728,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,160,0,160,0,,,,,,,,,,,,,,,,,,,,,,1629.8767795999997,None,,,,,,,,,,,,,,,,,measure,130,161,sing,new,null,1624.278311,None,1624.278311,None,3,3.498917999999776,1624.278311,None,3.498917999999776,1627.8078750999998,None,1628.3181512,None,1628.3181512,None,f,1.5312942000000476,1628.3181512,None,1.5312942000000476,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
,,,,161,0,161,0,,,,,,,,,,,,,,,,,,,,,,1634.2906865999998,None,,,,,,,,,,,,,,,,,dance,14,162,sing,old,yellow,1630.3991882,None,1630.3991882,None,2,2.8019991999999547,1630.3991882,None,2.8019991999999547,1633.2228609,None,1633.7263567,None,1633.7263567,None,f,0.5388389999998253,1633.7263567,None,0.5388389999998253,,,111 Sing,001,2022_Dec_01_1024,ProdSingRedoBetween,2021.2.3,59.9397844925132,
